 "GAGE No.    2:  K,I,J Coord. =     1,   23,   50;  STREAM SEGMENT =    14;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     4.8790000E+03   4.7380605E+03   3.4595637E+03
     4.8800000E+03   4.7380576E+03   3.1870750E+03
     4.8810000E+03   4.7380596E+03   3.3807905E+03
     4.8820000E+03   4.7380571E+03   3.1074343E+03
     4.8830000E+03   4.7380547E+03   2.8984934E+03
     4.8840000E+03   4.7380635E+03   3.7611699E+03
     4.8850000E+03   4.7380591E+03   3.2828813E+03
     4.8860000E+03   4.7380562E+03   3.0242197E+03
     4.8870000E+03   4.7380542E+03   2.8511956E+03
     4.8880000E+03   4.7380527E+03   2.7128359E+03
     4.8890000E+03   4.7380513E+03   2.5652327E+03
     4.8900000E+03   4.7380698E+03   4.4109873E+03
     4.8910000E+03   4.7380615E+03   3.5183560E+03
     4.8920000E+03   4.7380581E+03   3.1786924E+03
     4.8930000E+03   4.7380562E+03   2.9987361E+03
     4.8940000E+03   4.7380542E+03   2.8233586E+03
     4.8950000E+03   4.7380542E+03   2.8338877E+03
     4.8960000E+03   4.7380527E+03   2.7073667E+03
     4.8970000E+03   4.7380513E+03   2.5440283E+03
     4.8980000E+03   4.7380498E+03   2.4142061E+03
     4.8990000E+03   4.7380483E+03   2.3091926E+03
     4.9000000E+03   4.7380488E+03   2.3116655E+03
     4.9010000E+03   4.7380474E+03   2.1958503E+03
     4.9020000E+03   4.7380464E+03   2.1316577E+03
     4.9030000E+03   4.7380459E+03   2.0632285E+03
     4.9040000E+03   4.7380449E+03   2.0016841E+03
     4.9050000E+03   4.7380444E+03   1.9486414E+03
     4.9060000E+03   4.7380439E+03   1.8998038E+03
     4.9070000E+03   4.7380435E+03   1.8616123E+03
     4.9080000E+03   4.7380430E+03   1.8337086E+03
     4.9090000E+03   4.7380425E+03   1.8093381E+03
     4.9100000E+03   4.7380449E+03   2.0128772E+03
     4.9110000E+03   4.7380435E+03   1.8708342E+03
     4.9120000E+03   4.7380430E+03   1.8405657E+03
     4.9130000E+03   4.7380688E+03   4.2593306E+03
     4.9140000E+03   4.7380552E+03   2.8766030E+03
     4.9150000E+03   4.7380532E+03   2.7031807E+03
     4.9160000E+03   4.7380513E+03   2.5540278E+03
     4.9170000E+03   4.7380503E+03   2.4268755E+03
     4.9180000E+03   4.7380488E+03   2.3102708E+03
     4.9190000E+03   4.7380479E+03   2.2188093E+03
     4.9200000E+03   4.7380469E+03   2.1613098E+03
     4.9210000E+03   4.7380474E+03   2.1721562E+03
     4.9220000E+03   4.7380488E+03   2.2911362E+03
     4.9230000E+03   4.7380483E+03   2.2600122E+03
     4.9240000E+03   4.7380469E+03   2.1329634E+03
     4.9250000E+03   4.7380459E+03   2.0630281E+03
     4.9260000E+03   4.7380454E+03   2.0010784E+03
     4.9270000E+03   4.7380444E+03   1.9464282E+03
     4.9280000E+03   4.7380439E+03   1.9015879E+03
     4.9290000E+03   4.7380435E+03   1.8557584E+03
     4.9300000E+03   4.7380430E+03   1.8197983E+03
     4.9310000E+03   4.7382134E+03   2.9372936E+04
     4.9320000E+03   4.7380542E+03   2.8005830E+03
     4.9330000E+03   4.7380518E+03   2.5800647E+03
     4.9340000E+03   4.7380503E+03   2.4256174E+03
     4.9350000E+03   4.7380640E+03   3.7388787E+03
     4.9360000E+03   4.7380732E+03   4.8951064E+03
     4.9370000E+03   4.7380635E+03   3.7498557E+03
     4.9380000E+03   4.7380620E+03   3.6138047E+03
     4.9390000E+03   4.7380586E+03   3.2674399E+03
     4.9400000E+03   4.7380605E+03   3.4510366E+03
     4.9410000E+03   4.7380581E+03   3.1849705E+03
     4.9420000E+03   4.7380557E+03   2.9539868E+03
     4.9430000E+03   4.7380537E+03   2.7669434E+03
     4.9440000E+03   4.7380522E+03   2.6385723E+03
     4.9450000E+03   4.7380508E+03   2.5076824E+03
     4.9460000E+03   4.7380498E+03   2.3909402E+03
     4.9470000E+03   4.7380483E+03   2.2932507E+03
     4.9480000E+03   4.7380483E+03   2.2963069E+03
     4.9490000E+03   4.7380474E+03   2.1934031E+03
     4.9500000E+03   4.7380464E+03   2.1114260E+03
     4.9510000E+03   4.7380454E+03   2.0430947E+03
     4.9520000E+03   4.7380449E+03   1.9842577E+03
     4.9530000E+03   4.7380444E+03   1.9350040E+03
     4.9540000E+03   4.7382119E+03   2.9102611E+04
     4.9550000E+03   4.7380698E+03   4.3748809E+03
     4.9560000E+03   4.7380664E+03   3.9977766E+03
     4.9570000E+03   4.7380645E+03   3.8325088E+03
     4.9580000E+03   4.7380601E+03   3.3699885E+03
     4.9590000E+03   4.7380654E+03   3.9166614E+03
     4.9600000E+03   4.7380630E+03   3.7676804E+03
     4.9610000E+03   4.7380728E+03   4.7748770E+03
     4.9620000E+03   4.7380635E+03   3.7547349E+03
     4.9630000E+03   4.7380640E+03   3.9148853E+03
     4.9640000E+03   4.7380615E+03   3.5621455E+03
     4.9650000E+03   4.7380596E+03   3.3635022E+03
     4.9660000E+03   4.7380566E+03   3.0816980E+03
     4.9670000E+03   4.7380547E+03   2.8832532E+03
     4.9680000E+03   4.7380527E+03   2.7135679E+03
     4.9690000E+03   4.7380513E+03   2.5693130E+03
     4.9700000E+03   4.7380498E+03   2.4390151E+03
     4.9710000E+03   4.7380488E+03   2.3341729E+03
     4.9720000E+03   4.7380479E+03   2.2438174E+03
     4.9730000E+03   4.7380469E+03   2.1584460E+03
     4.9740000E+03   4.7380459E+03   2.0796743E+03
     4.9750000E+03   4.7380464E+03   2.1345684E+03
     4.9760000E+03   4.7380449E+03   2.0000215E+03
     4.9770000E+03   4.7380483E+03   2.3919834E+03
     4.9780000E+03   4.7380454E+03   2.0615054E+03
     4.9790000E+03   4.7380444E+03   1.9948425E+03
     4.9800000E+03   4.7380439E+03   1.9432424E+03
     4.9810000E+03   4.7380435E+03   1.9028457E+03
     4.9820000E+03   4.7380430E+03   1.8628114E+03
     4.9830000E+03   4.7380454E+03   2.0281844E+03
     4.9840000E+03   4.7380439E+03   1.8996287E+03
     4.9850000E+03   4.7380435E+03   1.8620387E+03
     4.9860000E+03   4.7380430E+03   1.8319592E+03
     4.9870000E+03   4.7380425E+03   1.8049515E+03
     4.9880000E+03   4.7380425E+03   1.7823007E+03
     4.9890000E+03   4.7380420E+03   1.7691509E+03
     4.9900000E+03   4.7380420E+03   1.7445138E+03
     4.9910000E+03   4.7380415E+03   1.7265105E+03
     4.9920000E+03   4.7380415E+03   1.7112197E+03
     4.9930000E+03   4.7380425E+03   1.7848372E+03
     4.9940000E+03   4.7380459E+03   2.0472561E+03
     4.9950000E+03   4.7380439E+03   1.8930217E+03
     4.9960000E+03   4.7380439E+03   1.9032135E+03
     4.9970000E+03   4.7380435E+03   1.8534186E+03
     4.9980000E+03   4.7380430E+03   1.8171956E+03
     4.9990000E+03   4.7380425E+03   1.7826201E+03
     5.0000000E+03   4.7380425E+03   1.7608247E+03
     5.0010000E+03   4.7380449E+03   1.9670176E+03
     5.0020000E+03   4.7380439E+03   1.8856724E+03
     5.0030000E+03   4.7380435E+03   1.8324194E+03
     5.0040000E+03   4.7380430E+03   1.7953448E+03
     5.0050000E+03   4.7380430E+03   1.8108735E+03
     5.0060000E+03   4.7380742E+03   4.8540645E+03
     5.0070000E+03   4.7380571E+03   3.0704954E+03
     5.0080000E+03   4.7380596E+03   3.3029531E+03
     5.0090000E+03   4.7380757E+03   5.0103149E+03
     5.0100000E+03   4.7380640E+03   3.7498848E+03
     5.0110000E+03   4.7380610E+03   3.4281287E+03
     5.0120000E+03   4.7380581E+03   3.1383347E+03
     5.0130000E+03   4.7380576E+03   3.1310276E+03
     5.0140000E+03   4.7380698E+03   4.3852798E+03
     5.0150000E+03   4.7380615E+03   3.5094109E+03
     5.0160000E+03   4.7380586E+03   3.1960356E+03
     5.0170000E+03   4.7380571E+03   3.0627561E+03
     5.0180000E+03   4.7380547E+03   2.8271643E+03
     5.0190000E+03   4.7380527E+03   2.6546143E+03
     5.0200000E+03   4.7380522E+03   2.5942859E+03
     5.0210000E+03   4.7380513E+03   2.5255945E+03
     5.0220000E+03   4.7380493E+03   2.3640017E+03
     5.0230000E+03   4.7380483E+03   2.2425352E+03
     5.0240000E+03   4.7380850E+03   6.1372158E+03
     5.0250000E+03   4.7380884E+03   6.5665991E+03
     5.0260000E+03   4.7380737E+03   4.8003652E+03
     5.0270000E+03   4.7381631E+03   1.8968570E+04
     5.0280000E+03   4.7381099E+03   9.6575820E+03
     5.0290000E+03   4.7381021E+03   8.4933418E+03
     5.0300000E+03   4.7380991E+03   8.0843057E+03
     5.0310000E+03   4.7380879E+03   6.5933691E+03
     5.0320000E+03   4.7380820E+03   5.8481348E+03
     5.0330000E+03   4.7380762E+03   5.0949775E+03
     5.0340000E+03   4.7380713E+03   4.5596294E+03
     5.0350000E+03   4.7380674E+03   4.1185791E+03
     5.0360000E+03   4.7380649E+03   3.8502300E+03
     5.0370000E+03   4.7380693E+03   4.3341880E+03
     5.0380000E+03   4.7380659E+03   3.9934685E+03
     5.0390000E+03   4.7380664E+03   4.0187234E+03
     5.0400000E+03   4.7380630E+03   3.6374470E+03
     5.0410000E+03   4.7380596E+03   3.2921797E+03
     5.0420000E+03   4.7380742E+03   4.8589048E+03
     5.0430000E+03   4.7380640E+03   3.7659878E+03
     5.0440000E+03   4.7380684E+03   4.2007363E+03
     5.0450000E+03   4.7381079E+03   9.3766396E+03
     5.0460000E+03   4.7380869E+03   6.4380625E+03
     5.0470000E+03   4.7380786E+03   5.3882114E+03
     5.0480000E+03   4.7380806E+03   5.6663242E+03
     5.0490000E+03   4.7380850E+03   6.2184790E+03
     5.0500000E+03   4.7380820E+03   5.8400894E+03
     5.0510000E+03   4.7381313E+03   1.3162931E+04
     5.0520000E+03   4.7380972E+03   7.8292646E+03
     5.0530000E+03   4.7380898E+03   6.8278184E+03
     5.0540000E+03   4.7381162E+03   1.0694721E+04
     5.0550000E+03   4.7380933E+03   7.3068208E+03
     5.0560000E+03   4.7380854E+03   6.2544634E+03
     5.0570000E+03   4.7380786E+03   5.4356021E+03
     5.0580000E+03   4.7380737E+03   4.8574668E+03
     5.0590000E+03   4.7380693E+03   4.3513457E+03
     5.0600000E+03   4.7380894E+03   6.8046265E+03
     5.0610000E+03   4.7380835E+03   6.0308140E+03
     5.0620000E+03   4.7380840E+03   6.1133096E+03
     5.0630000E+03   4.7380786E+03   5.4347295E+03
     5.0640000E+03   4.7380796E+03   5.5331484E+03
     5.0650000E+03   4.7381372E+03   1.4245279E+04
     5.0660000E+03   4.7381084E+03   9.5052070E+03
     5.0670000E+03   4.7380962E+03   7.7469819E+03
     5.0680000E+03   4.7381328E+03   1.3477451E+04
     5.0690000E+03   4.7381206E+03   1.1434933E+04
     5.0700000E+03   4.7381104E+03   9.7658457E+03
     5.0710000E+03   4.7380972E+03   7.8864194E+03
     5.0720000E+03   4.7380889E+03   6.7479062E+03
     5.0730000E+03   4.7380825E+03   5.9262993E+03
     5.0740000E+03   4.7380933E+03   7.3080044E+03
     5.0750000E+03   4.7380801E+03   5.6190591E+03
     5.0760000E+03   4.7380752E+03   5.0065601E+03
     5.0770000E+03   4.7380820E+03   5.8510698E+03
     5.0780000E+03   4.7380757E+03   5.0484922E+03
     5.0790000E+03   4.7380991E+03   8.1416104E+03
     5.0800000E+03   4.7380815E+03   5.7833838E+03
     5.0810000E+03   4.7380757E+03   5.0992344E+03
     5.0820000E+03   4.7380713E+03   4.5793794E+03
     5.0830000E+03   4.7381021E+03   8.5031504E+03
     5.0840000E+03   4.7381235E+03   1.1864633E+04
     5.0850000E+03   4.7380972E+03   7.8594448E+03
     5.0860000E+03   4.7380898E+03   6.8565967E+03
     5.0870000E+03   4.7380820E+03   5.8747373E+03
     5.0880000E+03   4.7381157E+03   1.0632829E+04
     5.0890000E+03   4.7380942E+03   7.4561514E+03
     5.0900000E+03   4.7380869E+03   6.4990254E+03
     5.0910000E+03   4.7381162E+03   1.0736424E+04
     5.0920000E+03   4.7381304E+03   1.3012479E+04
     5.0930000E+03   4.7381602E+03   1.8536953E+04
     5.0940000E+03   4.7381265E+03   1.2387178E+04
     5.0950000E+03   4.7381108E+03   9.9012852E+03
     5.0960000E+03   4.7381050E+03   8.9699531E+03
     5.0970000E+03   4.7380957E+03   7.6583745E+03
     5.0980000E+03   4.7381069E+03   9.2936543E+03
     5.0990000E+03   4.7381035E+03   8.7674941E+03
     5.1000000E+03   4.7380938E+03   7.4153145E+03
     5.1010000E+03   4.7381108E+03   9.8366631E+03
     5.1020000E+03   4.7380933E+03   7.3386943E+03
     5.1030000E+03   4.7380933E+03   7.3573359E+03
     5.1040000E+03   4.7380967E+03   7.7971226E+03
     5.1050000E+03   4.7380840E+03   6.1411177E+03
     5.1060000E+03   4.7380786E+03   5.4516523E+03
     5.1070000E+03   4.7380776E+03   5.3634727E+03
     5.1080000E+03   4.7381567E+03   1.7929916E+04
     5.1090000E+03   4.7381328E+03   1.3457992E+04
     5.1100000E+03   4.7381694E+03   2.0458898E+04
     5.1110000E+03   4.7381396E+03   1.4742738E+04
     5.1120000E+03   4.7381274E+03   1.2546204E+04
     5.1130000E+03   4.7381299E+03   1.2953227E+04
     5.1140000E+03   4.7381099E+03   9.7764834E+03
     5.1150000E+03   4.7380996E+03   8.2615098E+03
     5.1160000E+03   4.7380913E+03   7.0920811E+03
     5.1170000E+03   4.7380840E+03   6.1192456E+03
     5.1180000E+03   4.7380781E+03   5.4343911E+03
     5.1190000E+03   4.7381128E+03   1.0179303E+04
     5.1200000E+03   4.7380923E+03   7.2342642E+03
     5.1210000E+03   4.7381143E+03   1.0457518E+04
     5.1220000E+03   4.7381802E+03   2.2735234E+04
     5.1230000E+03   4.7381665E+03   1.9925826E+04
     5.1240000E+03   4.7381304E+03   1.3129403E+04
     5.1250000E+03   4.7381162E+03   1.0814653E+04
     5.1260000E+03   4.7381050E+03   9.0546865E+03
     5.1270000E+03   4.7381011E+03   8.4651104E+03
     5.1280000E+03   4.7382954E+03   5.2326672E+04
     5.1290000E+03   4.7381909E+03   2.5126203E+04
     5.1300000E+03   4.7382046E+03   2.8270771E+04
     5.1310000E+03   4.7384478E+03   1.0461833E+05
     5.1320000E+03   4.7384214E+03   9.5079445E+04
     5.1330000E+03   4.7382466E+03   3.9348871E+04
     5.1340000E+03   4.7382051E+03   2.8777658E+04
     5.1350000E+03   4.7382036E+03   2.8398422E+04
     5.1360000E+03   4.7384893E+03   1.2185249E+05
     5.1370000E+03   4.7382515E+03   4.0800707E+04
     5.1380000E+03   4.7381821E+03   2.3715096E+04
     5.1390000E+03   4.7381958E+03   2.6558172E+04
     5.1400000E+03   4.7381538E+03   1.7734250E+04
     5.1410000E+03   4.7381440E+03   1.5769947E+04
     5.1420000E+03   4.7382051E+03   2.8579816E+04
     5.1430000E+03   4.7381694E+03   2.0733592E+04
     5.1440000E+03   4.7381606E+03   1.8895352E+04
     5.1450000E+03   4.7381328E+03   1.3716595E+04
     5.1460000E+03   4.7381191E+03   1.1344414E+04
     5.1470000E+03   4.7382007E+03   2.7428430E+04
     5.1480000E+03   4.7381484E+03   1.6469393E+04
     5.1490000E+03   4.7382842E+03   4.9252777E+04
     5.1500000E+03   4.7382344E+03   3.5666227E+04
     5.1510000E+03   4.7381719E+03   2.1251393E+04
     5.1520000E+03   4.7381484E+03   1.6568117E+04
     5.1530000E+03   4.7381304E+03   1.3280812E+04
     5.1540000E+03   4.7381206E+03   1.1561072E+04
     5.1550000E+03   4.7381104E+03   9.9523379E+03
     5.1560000E+03   4.7380996E+03   8.3357617E+03
     5.1570000E+03   4.7380913E+03   7.2125894E+03
     5.1580000E+03   4.7380845E+03   6.3015566E+03
     5.1590000E+03   4.7380791E+03   5.6268965E+03
     5.1600000E+03   4.7381040E+03   8.9249287E+03
     5.1610000E+03   4.7381533E+03   1.7331113E+04
     5.1620000E+03   4.7381318E+03   1.3456062E+04
     5.1630000E+03   4.7381436E+03   1.5492262E+04
     5.1640000E+03   4.7381411E+03   1.5026132E+04
     5.1650000E+03   4.7381172E+03   1.0968978E+04
     5.1660000E+03   4.7381069E+03   9.4074883E+03
     5.1670000E+03   4.7381323E+03   1.3495131E+04
     5.1680000E+03   4.7381182E+03   1.1124188E+04
     5.1690000E+03   4.7381743E+03   2.1505441E+04
     5.1700000E+03   4.7381348E+03   1.3890354E+04
     5.1710000E+03   4.7381172E+03   1.1009841E+04
     5.1720000E+03   4.7381060E+03   9.2711230E+03
     5.1730000E+03   4.7381304E+03   1.3129875E+04
     5.1740000E+03   4.7381338E+03   1.3767994E+04
     5.1750000E+03   4.7381099E+03   9.8454443E+03
     5.1760000E+03   4.7381094E+03   9.7483438E+03
     5.1770000E+03   4.7380967E+03   7.8584067E+03
     5.1780000E+03   4.7381172E+03   1.0969944E+04
     5.1790000E+03   4.7381758E+03   2.1891545E+04
     5.1800000E+03   4.7381680E+03   2.0254236E+04
     5.1810000E+03   4.7381353E+03   1.4035403E+04
     5.1820000E+03   4.7381191E+03   1.1320237E+04
     5.1830000E+03   4.7381172E+03   1.0967825E+04
     5.1840000E+03   4.7381484E+03   1.6397250E+04
     5.1850000E+03   4.7384175E+03   9.3087312E+04
     5.1860000E+03   4.7381704E+03   2.0982037E+04
     5.1870000E+03   4.7381475E+03   1.6347120E+04
     5.1880000E+03   4.7381753E+03   2.1843865E+04
     5.1890000E+03   4.7381416E+03   1.5185158E+04
     5.1900000E+03   4.7383193E+03   5.9738184E+04
     5.1910000E+03   4.7381709E+03   2.1064447E+04
     5.1920000E+03   4.7381724E+03   2.1310975E+04
     5.1930000E+03   4.7382207E+03   3.2246051E+04
     5.1940000E+03   4.7381626E+03   1.9307221E+04
     5.1950000E+03   4.7381440E+03   1.5708682E+04
     5.1960000E+03   4.7381655E+03   1.9820350E+04
     5.1970000E+03   4.7382324E+03   3.5129188E+04
     5.1980000E+03   4.7381567E+03   1.8134201E+04
     5.1990000E+03   4.7381572E+03   1.8146090E+04
     5.2000000E+03   4.7381792E+03   2.2721596E+04
     5.2010000E+03   4.7381450E+03   1.5818327E+04
     5.2020000E+03   4.7381650E+03   1.9774473E+04
     5.2030000E+03   4.7381675E+03   2.0233186E+04
     5.2040000E+03   4.7381333E+03   1.3749604E+04
     5.2050000E+03   4.7381191E+03   1.1380927E+04
     5.2060000E+03   4.7381074E+03   9.5481924E+03
     5.2070000E+03   4.7381035E+03   8.9221465E+03
     5.2080000E+03   4.7380928E+03   7.4224087E+03
     5.2090000E+03   4.7380869E+03   6.6220498E+03
     5.2100000E+03   4.7380811E+03   5.8461914E+03
     5.2110000E+03   4.7380767E+03   5.3147905E+03
     5.2120000E+03   4.7380942E+03   7.5987051E+03
     5.2130000E+03   4.7381440E+03   1.5660155E+04
     5.2140000E+03   4.7381055E+03   9.2029492E+03
     5.2150000E+03   4.7380962E+03   7.8716343E+03
     5.2160000E+03   4.7380884E+03   6.8026870E+03
     5.2170000E+03   4.7380820E+03   5.9468418E+03
     5.2180000E+03   4.7380767E+03   5.3198364E+03
     5.2190000E+03   4.7380723E+03   4.7992456E+03
     5.2200000E+03   4.7380684E+03   4.3656812E+03
     5.2210000E+03   4.7380649E+03   3.9977249E+03
     5.2220000E+03   4.7380620E+03   3.6738931E+03
     5.2230000E+03   4.7380630E+03   3.7834048E+03
     5.2240000E+03   4.7380645E+03   3.9128999E+03
     5.2250000E+03   4.7381187E+03   1.1185935E+04
     5.2260000E+03   4.7381299E+03   1.3066111E+04
     5.2270000E+03   4.7381011E+03   8.4975938E+03
     5.2280000E+03   4.7380923E+03   7.2817998E+03
     5.2290000E+03   4.7380850E+03   6.3053110E+03
     5.2300000E+03   4.7380796E+03   5.5972471E+03
     5.2310000E+03   4.7380874E+03   6.6154795E+03
     5.2320000E+03   4.7380889E+03   6.7716631E+03
     5.2330000E+03   4.7380791E+03   5.5564722E+03
     5.2340000E+03   4.7380737E+03   4.9445864E+03
     5.2350000E+03   4.7380708E+03   4.5716768E+03
     5.2360000E+03   4.7380669E+03   4.1302705E+03
     5.2370000E+03   4.7380635E+03   3.7727998E+03
     5.2380000E+03   4.7380610E+03   3.5284919E+03
     5.2390000E+03   4.7380586E+03   3.2744578E+03
     5.2400000E+03   4.7380566E+03   3.0756477E+03
     5.2410000E+03   4.7380576E+03   3.1655076E+03
     5.2420000E+03   4.7380659E+03   4.0097415E+03
     5.2430000E+03   4.7380610E+03   3.5324756E+03
     5.2440000E+03   4.7380605E+03   3.4681687E+03
     5.2450000E+03   4.7380581E+03   3.1956191E+03
     5.2460000E+03   4.7380601E+03   3.3893787E+03
     5.2470000E+03   4.7380571E+03   3.1159307E+03
