 "GAGE No.    6:  K,I,J Coord. =     1,   58,   33;  STREAM SEGMENT =    43;  REACH =     7 "
     "DATA: Time           Stage            Flow"
     1.0967000E+04   3.9941194E+03   1.2011718E+05
     1.0968000E+04   3.9940930E+03   7.9269242E+04
     1.0969000E+04   3.9940828E+03   6.5106680E+04
     1.0970000E+04   3.9940825E+03   6.4841723E+04
     1.0971000E+04   3.9941125E+03   1.0877247E+05
     1.0972000E+04   3.9941267E+03   1.3284944E+05
     1.0973000E+04   3.9941021E+03   9.2397047E+04
     1.0974000E+04   3.9940884E+03   7.2707062E+04
     1.0975000E+04   3.9940796E+03   6.1132434E+04
     1.0976000E+04   3.9940720E+03   5.1577688E+04
     1.0977000E+04   3.9940667E+03   4.5452867E+04
     1.0978000E+04   3.9940625E+03   4.0806109E+04
     1.0979000E+04   3.9940591E+03   3.6964203E+04
     1.0980000E+04   3.9940564E+03   3.4213359E+04
     1.0981000E+04   3.9940669E+03   4.5540062E+04
     1.0982000E+04   3.9940618E+03   3.9858668E+04
     1.0983000E+04   3.9941677E+03   2.1200477E+05
     1.0984000E+04   3.9941382E+03   1.5324738E+05
     1.0985000E+04   3.9941106E+03   1.0554098E+05
     1.0986000E+04   3.9943711E+03   7.9700219E+05
     1.0987000E+04   3.9941675E+03   2.1131547E+05
     1.0988000E+04   3.9941370E+03   1.5103853E+05
     1.0989000E+04   3.9941292E+03   1.3684128E+05
     1.0990000E+04   3.9941260E+03   1.3162575E+05
     1.0991000E+04   3.9941055E+03   9.7546383E+04
     1.0992000E+04   3.9940928E+03   7.8890773E+04
     1.0993000E+04   3.9940833E+03   6.5816453E+04
     1.0994000E+04   3.9940796E+03   6.0975914E+04
     1.0995000E+04   3.9940735E+03   5.3329688E+04
     1.0996000E+04   3.9940688E+03   4.7778832E+04
     1.0997000E+04   3.9940959E+03   8.3490445E+04
     1.0998000E+04   3.9940889E+03   7.3526570E+04
     1.0999000E+04   3.9940955E+03   8.2593039E+04
     1.1000000E+04   3.9941116E+03   1.0741066E+05
     1.1001000E+04   3.9942378E+03   3.7936588E+05
     1.1002000E+04   3.9941365E+03   1.5011531E+05
     1.1003000E+04   3.9941155E+03   1.1372346E+05
     1.1004000E+04   3.9940984E+03   8.6930141E+04
     1.1005000E+04   3.9940862E+03   6.9775961E+04
     1.1006000E+04   3.9940969E+03   8.4992367E+04
     1.1007000E+04   3.9941104E+03   1.0548212E+05
     1.1008000E+04   3.9942944E+03   5.4146844E+05
     1.1009000E+04   3.9941599E+03   1.9558184E+05
     1.1010000E+04   3.9941399E+03   1.5640725E+05
     1.1011000E+04   3.9941475E+03   1.7089866E+05
     1.1012000E+04   3.9941250E+03   1.2982821E+05
     1.1013000E+04   3.9941067E+03   9.9605844E+04
     1.1014000E+04   3.9940945E+03   8.1437414E+04
     1.1015000E+04   3.9940974E+03   8.5477602E+04
     1.1016000E+04   3.9940984E+03   8.6847750E+04
     1.1017000E+04   3.9940847E+03   6.7825555E+04
     1.1018000E+04   3.9940779E+03   5.9048555E+04
     1.1019000E+04   3.9941316E+03   1.4126731E+05
     1.1020000E+04   3.9941228E+03   1.2613252E+05
     1.1021000E+04   3.9940969E+03   8.4827859E+04
     1.1022000E+04   3.9940867E+03   7.0346344E+04
     1.1023000E+04   3.9940776E+03   5.8624863E+04
     1.1024000E+04   3.9940730E+03   5.2887402E+04
     1.1025000E+04   3.9940674E+03   4.6363055E+04
     1.1026000E+04   3.9940640E+03   4.2331055E+04
     1.1027000E+04   3.9940603E+03   3.8515152E+04
     1.1028000E+04   3.9940581E+03   3.6025355E+04
     1.1029000E+04   3.9940562E+03   3.4029668E+04
     1.1030000E+04   3.9940825E+03   6.4775055E+04
     1.1031000E+04   3.9940713E+03   5.0681941E+04
     1.1032000E+04   3.9941689E+03   2.1444077E+05
     1.1033000E+04   3.9941990E+03   2.8148266E+05
     1.1034000E+04   3.9941350E+03   1.4750780E+05
     1.1035000E+04   3.9942271E+03   3.5134156E+05
     1.1036000E+04   3.9941707E+03   2.1787147E+05
     1.1037000E+04   3.9941799E+03   2.3845930E+05
     1.1038000E+04   3.9941340E+03   1.4556120E+05
     1.1039000E+04   3.9941145E+03   1.1208557E+05
     1.1040000E+04   3.9941111E+03   1.0646973E+05
     1.1041000E+04   3.9940957E+03   8.3051789E+04
     1.1042000E+04   3.9940986E+03   8.7219688E+04
     1.1043000E+04   3.9940884E+03   7.2806430E+04
     1.1044000E+04   3.9940808E+03   6.2676000E+04
     1.1045000E+04   3.9940864E+03   7.0184398E+04
     1.1046000E+04   3.9940757E+03   5.6255977E+04
     1.1047000E+04   3.9940706E+03   4.9833035E+04
     1.1048000E+04   3.9940659E+03   4.4693473E+04
     1.1049000E+04   3.9940793E+03   6.0864484E+04
     1.1050000E+04   3.9940908E+03   7.6193156E+04
     1.1051000E+04   3.9940776E+03   5.8481680E+04
     1.1052000E+04   3.9942476E+03   4.0567353E+05
     1.1053000E+04   3.9941753E+03   2.2812033E+05
     1.1054000E+04   3.9941318E+03   1.4170114E+05
     1.1055000E+04   3.9941125E+03   1.0896977E+05
     1.1056000E+04   3.9940967E+03   8.4521078E+04
     1.1057000E+04   3.9940854E+03   6.8737562E+04
     1.1058000E+04   3.9940803E+03   6.1843414E+04
     1.1059000E+04   3.9940869E+03   7.0536867E+04
     1.1060000E+04   3.9940825E+03   6.4743215E+04
     1.1061000E+04   3.9940935E+03   7.9997453E+04
     1.1062000E+04   3.9940779E+03   5.8940121E+04
     1.1063000E+04   3.9940720E+03   5.1673102E+04
     1.1064000E+04   3.9940679E+03   4.6699031E+04
     1.1065000E+04   3.9940632E+03   4.1469754E+04
     1.1066000E+04   3.9940598E+03   3.7841402E+04
     1.1067000E+04   3.9940625E+03   4.0865828E+04
     1.1068000E+04   3.9940581E+03   3.6174996E+04
     1.1069000E+04   3.9940684E+03   4.7397848E+04
     1.1070000E+04   3.9940598E+03   3.7818426E+04
     1.1071000E+04   3.9940571E+03   3.4947652E+04
     1.1072000E+04   3.9940542E+03   3.2026156E+04
     1.1073000E+04   3.9940520E+03   2.9845348E+04
     1.1074000E+04   3.9940562E+03   3.3968859E+04
     1.1075000E+04   3.9940518E+03   2.9619219E+04
     1.1076000E+04   3.9940513E+03   2.9166467E+04
     1.1077000E+04   3.9940488E+03   2.6961363E+04
     1.1078000E+04   3.9940469E+03   2.5232482E+04
     1.1079000E+04   3.9940491E+03   2.7152779E+04
     1.1080000E+04   3.9940466E+03   2.5041697E+04
     1.1081000E+04   3.9940449E+03   2.3389422E+04
     1.1082000E+04   3.9940430E+03   2.1814023E+04
     1.1083000E+04   3.9940415E+03   2.0449490E+04
     1.1084000E+04   3.9940398E+03   1.9188359E+04
     1.1085000E+04   3.9940386E+03   1.8085076E+04
     1.1086000E+04   3.9940374E+03   1.7219785E+04
     1.1087000E+04   3.9940364E+03   1.6517033E+04
     1.1088000E+04   3.9940356E+03   1.5953794E+04
     1.1089000E+04   3.9940352E+03   1.5480327E+04
     1.1090000E+04   3.9940347E+03   1.5067113E+04
     1.1091000E+04   3.9940342E+03   1.4774991E+04
     1.1092000E+04   3.9940337E+03   1.4421894E+04
     1.1093000E+04   3.9940332E+03   1.4118522E+04
     1.1094000E+04   3.9940330E+03   1.3860450E+04
     1.1095000E+04   3.9940325E+03   1.3637507E+04
     1.1096000E+04   3.9940322E+03   1.3422602E+04
     1.1097000E+04   3.9940320E+03   1.3221633E+04
     1.1098000E+04   3.9940317E+03   1.3038139E+04
     1.1099000E+04   3.9940315E+03   1.2854667E+04
     1.1100000E+04   3.9940312E+03   1.2722038E+04
     1.1101000E+04   3.9940310E+03   1.2572899E+04
     1.1102000E+04   3.9940310E+03   1.2490348E+04
     1.1103000E+04   3.9940308E+03   1.2359850E+04
     1.1104000E+04   3.9940305E+03   1.2218049E+04
     1.1105000E+04   3.9940305E+03   1.2140372E+04
     1.1106000E+04   3.9940303E+03   1.2037183E+04
     1.1107000E+04   3.9940303E+03   1.1965562E+04
     1.1108000E+04   3.9940300E+03   1.1956085E+04
     1.1109000E+04   3.9940300E+03   1.1877642E+04
     1.1110000E+04   3.9940300E+03   1.1871576E+04
     1.1111000E+04   3.9940298E+03   1.1711943E+04
     1.1112000E+04   3.9940295E+03   1.1619189E+04
     1.1113000E+04   3.9940295E+03   1.1609077E+04
     1.1114000E+04   3.9940295E+03   1.1492346E+04
     1.1115000E+04   3.9940293E+03   1.1441348E+04
     1.1116000E+04   3.9940293E+03   1.1397833E+04
     1.1117000E+04   3.9940293E+03   1.1342086E+04
     1.1118000E+04   3.9940293E+03   1.1394812E+04
     1.1119000E+04   3.9940413E+03   2.0241305E+04
     1.1120000E+04   3.9940332E+03   1.4073687E+04
     1.1121000E+04   3.9940325E+03   1.3585324E+04
     1.1122000E+04   3.9940320E+03   1.3268900E+04
     1.1123000E+04   3.9940317E+03   1.3000760E+04
     1.1124000E+04   3.9940315E+03   1.2879702E+04
     1.1125000E+04   3.9940312E+03   1.2668227E+04
     1.1126000E+04   3.9940308E+03   1.2417100E+04
     1.1127000E+04   3.9940305E+03   1.2225343E+04
     1.1128000E+04   3.9940303E+03   1.2087871E+04
     1.1129000E+04   3.9940300E+03   1.1910595E+04
     1.1130000E+04   3.9940298E+03   1.1763174E+04
     1.1131000E+04   3.9940305E+03   1.2231474E+04
     1.1132000E+04   3.9940469E+03   2.5089834E+04
     1.1133000E+04   3.9940334E+03   1.4278150E+04
     1.1134000E+04   3.9940327E+03   1.3697062E+04
     1.1135000E+04   3.9940322E+03   1.3404856E+04
     1.1136000E+04   3.9940317E+03   1.3061782E+04
     1.1137000E+04   3.9940571E+03   3.5069828E+04
     1.1138000E+04   3.9940330E+03   1.3852606E+04
     1.1139000E+04   3.9940322E+03   1.3372449E+04
     1.1140000E+04   3.9940405E+03   1.9579482E+04
     1.1141000E+04   3.9940361E+03   1.6283525E+04
     1.1142000E+04   3.9940347E+03   1.5126769E+04
     1.1143000E+04   3.9940342E+03   1.4754394E+04
     1.1144000E+04   3.9940337E+03   1.4330956E+04
     1.1145000E+04   3.9940330E+03   1.3949789E+04
     1.1146000E+04   3.9940325E+03   1.3574039E+04
     1.1147000E+04   3.9940413E+03   2.0306674E+04
     1.1148000E+04   3.9940354E+03   1.5577071E+04
     1.1149000E+04   3.9940344E+03   1.4945406E+04
     1.1150000E+04   3.9940337E+03   1.4470274E+04
     1.1151000E+04   3.9940332E+03   1.4063585E+04
     1.1152000E+04   3.9940327E+03   1.3782418E+04
     1.1153000E+04   3.9940325E+03   1.3460513E+04
     1.1154000E+04   3.9940320E+03   1.3241579E+04
     1.1155000E+04   3.9940317E+03   1.3020781E+04
     1.1156000E+04   3.9940459E+03   2.4173131E+04
     1.1157000E+04   3.9940344E+03   1.4881112E+04
     1.1158000E+04   3.9940422E+03   2.1011025E+04
     1.1159000E+04   3.9940364E+03   1.6389893E+04
     1.1160000E+04   3.9940354E+03   1.5705920E+04
     1.1161000E+04   3.9940347E+03   1.5129979E+04
     1.1162000E+04   3.9940339E+03   1.4651448E+04
     1.1163000E+04   3.9940334E+03   1.4232785E+04
     1.1164000E+04   3.9940330E+03   1.3841377E+04
     1.1165000E+04   3.9940403E+03   1.9496439E+04
     1.1166000E+04   3.9940352E+03   1.5485812E+04
     1.1167000E+04   3.9940342E+03   1.4800370E+04
     1.1168000E+04   3.9940337E+03   1.4418873E+04
     1.1169000E+04   3.9940332E+03   1.3980325E+04
     1.1170000E+04   3.9940325E+03   1.3617991E+04
     1.1171000E+04   3.9940322E+03   1.3387238E+04
     1.1172000E+04   3.9940317E+03   1.3010959E+04
     1.1173000E+04   3.9940315E+03   1.2805211E+04
     1.1174000E+04   3.9940310E+03   1.2543102E+04
     1.1175000E+04   3.9940391E+03   1.8439479E+04
     1.1176000E+04   3.9940337E+03   1.4383953E+04
     1.1177000E+04   3.9940330E+03   1.3922383E+04
     1.1178000E+04   3.9940325E+03   1.3512383E+04
     1.1179000E+04   3.9940320E+03   1.3239754E+04
     1.1180000E+04   3.9940317E+03   1.3003480E+04
     1.1181000E+04   3.9940315E+03   1.2889603E+04
     1.1182000E+04   3.9940315E+03   1.2918739E+04
     1.1183000E+04   3.9940310E+03   1.2527078E+04
     1.1184000E+04   3.9940308E+03   1.2418052E+04
     1.1185000E+04   3.9940459E+03   2.4290990E+04
     1.1186000E+04   3.9940383E+03   1.7955104E+04
     1.1187000E+04   3.9940361E+03   1.6256573E+04
     1.1188000E+04   3.9940415E+03   2.0548881E+04
     1.1189000E+04   3.9940369E+03   1.6784238E+04
     1.1190000E+04   3.9940361E+03   1.6288377E+04
     1.1191000E+04   3.9940361E+03   1.6143414E+04
     1.1192000E+04   3.9940366E+03   1.6562475E+04
     1.1193000E+04   3.9940352E+03   1.5531541E+04
     1.1194000E+04   3.9940347E+03   1.5119686E+04
     1.1195000E+04   3.9940339E+03   1.4618769E+04
     1.1196000E+04   3.9940339E+03   1.4602741E+04
     1.1197000E+04   3.9940332E+03   1.4037078E+04
     1.1198000E+04   3.9940410E+03   2.0144295E+04
     1.1199000E+04   3.9940364E+03   1.6407502E+04
     1.1200000E+04   3.9940354E+03   1.5629012E+04
     1.1201000E+04   3.9940471E+03   2.5398740E+04
     1.1202000E+04   3.9940361E+03   1.6285522E+04
     1.1203000E+04   3.9940352E+03   1.5564746E+04
     1.1204000E+04   3.9940344E+03   1.4928811E+04
     1.1205000E+04   3.9940337E+03   1.4471930E+04
     1.1206000E+04   3.9940386E+03   1.8095846E+04
     1.1207000E+04   3.9940349E+03   1.5216454E+04
     1.1208000E+04   3.9940344E+03   1.4954273E+04
     1.1209000E+04   3.9940337E+03   1.4369276E+04
     1.1210000E+04   3.9940332E+03   1.4078769E+04
     1.1211000E+04   3.9940327E+03   1.3661247E+04
     1.1212000E+04   3.9940334E+03   1.4306801E+04
     1.1213000E+04   3.9940325E+03   1.3585578E+04
     1.1214000E+04   3.9940396E+03   1.8968377E+04
     1.1215000E+04   3.9940344E+03   1.4956165E+04
     1.1216000E+04   3.9940339E+03   1.4633141E+04
     1.1217000E+04   3.9940334E+03   1.4170911E+04
     1.1218000E+04   3.9940327E+03   1.3799224E+04
     1.1219000E+04   3.9940322E+03   1.3388999E+04
     1.1220000E+04   3.9940317E+03   1.3044973E+04
     1.1221000E+04   3.9940312E+03   1.2739720E+04
     1.1222000E+04   3.9940312E+03   1.2754851E+04
     1.1223000E+04   3.9940308E+03   1.2354199E+04
     1.1224000E+04   3.9940312E+03   1.2635405E+04
     1.1225000E+04   3.9940312E+03   1.2773278E+04
     1.1226000E+04   3.9940308E+03   1.2313046E+04
     1.1227000E+04   3.9940305E+03   1.2133853E+04
     1.1228000E+04   3.9940305E+03   1.2271411E+04
     1.1229000E+04   3.9940300E+03   1.1892246E+04
     1.1230000E+04   3.9940298E+03   1.1722295E+04
     1.1231000E+04   3.9940298E+03   1.1710787E+04
     1.1232000E+04   3.9940310E+03   1.2531612E+04
     1.1233000E+04   3.9940310E+03   1.2585760E+04
     1.1234000E+04   3.9940308E+03   1.2321050E+04
     1.1235000E+04   3.9940310E+03   1.2519637E+04
     1.1236000E+04   3.9940303E+03   1.2053650E+04
     1.1237000E+04   3.9940312E+03   1.2746900E+04
     1.1238000E+04   3.9940305E+03   1.2118341E+04
     1.1239000E+04   3.9940300E+03   1.1894305E+04
     1.1240000E+04   3.9940298E+03   1.1703687E+04
     1.1241000E+04   3.9940303E+03   1.2016717E+04
     1.1242000E+04   3.9940349E+03   1.5335933E+04
     1.1243000E+04   3.9940374E+03   1.7105734E+04
     1.1244000E+04   3.9940393E+03   1.8629588E+04
     1.1245000E+04   3.9940417E+03   2.0612969E+04
     1.1246000E+04   3.9940393E+03   1.8589734E+04
     1.1247000E+04   3.9940371E+03   1.6920600E+04
     1.1248000E+04   3.9940356E+03   1.5820853E+04
     1.1249000E+04   3.9940349E+03   1.5253900E+04
     1.1250000E+04   3.9940347E+03   1.5077693E+04
     1.1251000E+04   3.9940349E+03   1.5260666E+04
     1.1252000E+04   3.9940361E+03   1.6145284E+04
     1.1253000E+04   3.9940376E+03   1.7307703E+04
     1.1254000E+04   3.9940479E+03   2.6011104E+04
     1.1255000E+04   3.9940415E+03   2.0536658E+04
     1.1256000E+04   3.9940396E+03   1.8805984E+04
     1.1257000E+04   3.9940613E+03   3.9351176E+04
     1.1258000E+04   3.9940469E+03   2.5051234E+04
     1.1259000E+04   3.9940432E+03   2.1878566E+04
     1.1260000E+04   3.9940398E+03   1.9109529E+04
     1.1261000E+04   3.9940461E+03   2.4457352E+04
     1.1262000E+04   3.9940457E+03   2.3935111E+04
     1.1263000E+04   3.9940435E+03   2.2103188E+04
     1.1264000E+04   3.9940410E+03   2.0061562E+04
     1.1265000E+04   3.9940391E+03   1.8547965E+04
     1.1266000E+04   3.9940376E+03   1.7253967E+04
     1.1267000E+04   3.9940359E+03   1.6104019E+04
     1.1268000E+04   3.9940398E+03   1.9130535E+04
     1.1269000E+04   3.9940371E+03   1.7013533E+04
     1.1270000E+04   3.9940393E+03   1.8710883E+04
     1.1271000E+04   3.9940383E+03   1.7840051E+04
     1.1272000E+04   3.9940493E+03   2.7402930E+04
     1.1273000E+04   3.9940474E+03   2.5545074E+04
     1.1274000E+04   3.9940427E+03   2.1585570E+04
     1.1275000E+04   3.9940422E+03   2.1012043E+04
     1.1276000E+04   3.9940496E+03   2.7577688E+04
     1.1277000E+04   3.9940488E+03   2.6886479E+04
     1.1278000E+04   3.9940798E+03   6.1342402E+04
     1.1279000E+04   3.9940796E+03   6.0879988E+04
     1.1280000E+04   3.9940691E+03   4.7962410E+04
     1.1281000E+04   3.9940820E+03   6.4092691E+04
     1.1282000E+04   3.9940771E+03   5.7967488E+04
     1.1283000E+04   3.9940652E+03   4.3758781E+04
     1.1284000E+04   3.9940603E+03   3.8342051E+04
     1.1285000E+04   3.9940742E+03   5.4110406E+04
     1.1286000E+04   3.9940591E+03   3.6956559E+04
     1.1287000E+04   3.9940530E+03   3.0876057E+04
     1.1288000E+04   3.9940498E+03   2.7793787E+04
     1.1289000E+04   3.9940479E+03   2.6099232E+04
     1.1290000E+04   3.9940474E+03   2.5514262E+04
     1.1291000E+04   3.9940530E+03   3.0728830E+04
     1.1292000E+04   3.9940505E+03   2.8559688E+04
     1.1293000E+04   3.9940486E+03   2.6789115E+04
     1.1294000E+04   3.9940471E+03   2.5267934E+04
     1.1295000E+04   3.9940454E+03   2.3736820E+04
     1.1296000E+04   3.9940447E+03   2.3107223E+04
     1.1297000E+04   3.9940427E+03   2.1566477E+04
     1.1298000E+04   3.9940410E+03   2.0171549E+04
     1.1299000E+04   3.9940396E+03   1.8952033E+04
     1.1300000E+04   3.9940398E+03   1.9108600E+04
     1.1301000E+04   3.9940447E+03   2.3170504E+04
     1.1302000E+04   3.9940461E+03   2.4535582E+04
     1.1303000E+04   3.9940427E+03   2.1493459E+04
     1.1304000E+04   3.9941438E+03   1.6357831E+05
     1.1305000E+04   3.9941226E+03   1.2559873E+05
     1.1306000E+04   3.9940930E+03   7.9080672E+04
     1.1307000E+04   3.9940803E+03   6.1997285E+04
     1.1308000E+04   3.9940730E+03   5.2715715E+04
     1.1309000E+04   3.9940645E+03   4.2897004E+04
     1.1310000E+04   3.9940620E+03   4.0064930E+04
     1.1311000E+04   3.9940562E+03   3.3969418E+04
     1.1312000E+04   3.9940835E+03   6.6046016E+04
     1.1313000E+04   3.9940693E+03   4.8275340E+04
     1.1314000E+04   3.9940767E+03   5.7136137E+04
     1.1315000E+04   3.9940852E+03   6.8507641E+04
     1.1316000E+04   3.9940688E+03   4.7957895E+04
     1.1317000E+04   3.9940632E+03   4.1371477E+04
     1.1318000E+04   3.9940579E+03   3.5707320E+04
     1.1319000E+04   3.9940537E+03   3.1658775E+04
     1.1320000E+04   3.9940510E+03   2.8875209E+04
     1.1321000E+04   3.9940688E+03   4.7759133E+04
     1.1322000E+04   3.9940735E+03   5.3372734E+04
     1.1323000E+04   3.9941042E+03   9.5657977E+04
     1.1324000E+04   3.9941628E+03   2.0167009E+05
     1.1325000E+04   3.9941104E+03   1.0532972E+05
     1.1326000E+04   3.9940940E+03   8.0436258E+04
     1.1327000E+04   3.9940833E+03   6.5619430E+04
     1.1328000E+04   3.9940732E+03   5.3056016E+04
     1.1329000E+04   3.9940662E+03   4.4778602E+04
     1.1330000E+04   3.9940730E+03   5.2852145E+04
     1.1331000E+04   3.9940728E+03   5.2483695E+04
     1.1332000E+04   3.9940693E+03   4.8365543E+04
     1.1333000E+04   3.9941040E+03   9.5365672E+04
     1.1334000E+04   3.9941091E+03   1.0330396E+05
     1.1335000E+04   3.9940862E+03   6.9522570E+04
