 "GAGE No.    1:  K,I,J Coord. =     1,   16,   46;  STREAM SEGMENT =    17;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     1.4779000E+04   4.6520527E+03   2.8899973E+03
     1.4780000E+04   4.6520522E+03   2.8415300E+03
     1.4781000E+04   4.6520518E+03   2.7979458E+03
     1.4782000E+04   4.6520513E+03   2.7570701E+03
     1.4783000E+04   4.6520508E+03   2.7192354E+03
     1.4784000E+04   4.6520508E+03   2.6872634E+03
     1.4785000E+04   4.6520503E+03   2.6574338E+03
     1.4786000E+04   4.6520498E+03   2.6290325E+03
     1.4787000E+04   4.6520498E+03   2.6013926E+03
     1.4788000E+04   4.6520493E+03   2.5751853E+03
     1.4789000E+04   4.6520493E+03   2.5518572E+03
     1.4790000E+04   4.6520488E+03   2.5303022E+03
     1.4791000E+04   4.6522163E+03   3.0124053E+04
     1.4792000E+04   4.6520571E+03   3.3339990E+03
     1.4793000E+04   4.6520557E+03   3.1661208E+03
     1.4794000E+04   4.6520542E+03   3.0376721E+03
     1.4795000E+04   4.6520532E+03   2.9330994E+03
     1.4796000E+04   4.6520522E+03   2.8466741E+03
     1.4797000E+04   4.6520513E+03   2.7745547E+03
     1.4798000E+04   4.6520508E+03   2.7138293E+03
     1.4799000E+04   4.6520503E+03   2.6638281E+03
     1.4800000E+04   4.6520498E+03   2.6206172E+03
     1.4801000E+04   4.6520493E+03   2.5826404E+03
     1.4802000E+04   4.6520488E+03   2.5491082E+03
     1.4803000E+04   4.6520488E+03   2.5195110E+03
     1.4804000E+04   4.6520483E+03   2.4941240E+03
     1.4805000E+04   4.6520483E+03   2.4715969E+03
     1.4806000E+04   4.6520479E+03   2.4519597E+03
     1.4807000E+04   4.6520479E+03   2.4346821E+03
     1.4808000E+04   4.6520474E+03   2.4193225E+03
     1.4809000E+04   4.6520474E+03   2.4058987E+03
     1.4810000E+04   4.6520474E+03   2.3941875E+03
     1.4811000E+04   4.6520474E+03   2.3844607E+03
     1.4812000E+04   4.6520469E+03   2.3762285E+03
     1.4813000E+04   4.6520469E+03   2.3687993E+03
     1.4814000E+04   4.6520469E+03   2.3620649E+03
     1.4815000E+04   4.6520469E+03   2.3558677E+03
     1.4816000E+04   4.6520469E+03   2.3502007E+03
     1.4817000E+04   4.6520469E+03   2.3446663E+03
     1.4818000E+04   4.6520469E+03   2.3404658E+03
     1.4819000E+04   4.6520469E+03   2.3370637E+03
     1.4820000E+04   4.6520464E+03   2.3339819E+03
     1.4821000E+04   4.6520464E+03   2.3310938E+03
     1.4822000E+04   4.6520464E+03   2.3284438E+03
     1.4823000E+04   4.6520464E+03   2.3256821E+03
     1.4824000E+04   4.6520464E+03   2.3230586E+03
     1.4825000E+04   4.6520464E+03   2.3205793E+03
     1.4826000E+04   4.6520464E+03   2.3183018E+03
     1.4827000E+04   4.6520464E+03   2.3160872E+03
     1.4828000E+04   4.6520464E+03   2.3140415E+03
     1.4829000E+04   4.6520498E+03   2.6203484E+03
     1.4830000E+04   4.6520488E+03   2.5036018E+03
     1.4831000E+04   4.6520498E+03   2.6095500E+03
     1.4832000E+04   4.6520488E+03   2.5324011E+03
     1.4833000E+04   4.6520488E+03   2.5083330E+03
     1.4834000E+04   4.6520483E+03   2.4864670E+03
     1.4835000E+04   4.6520483E+03   2.4677388E+03
     1.4836000E+04   4.6520479E+03   2.4507878E+03
     1.4837000E+04   4.6520479E+03   2.4350081E+03
     1.4838000E+04   4.6520479E+03   2.4205188E+03
     1.4839000E+04   4.6520474E+03   2.4069106E+03
     1.4840000E+04   4.6520474E+03   2.3933816E+03
     1.4841000E+04   4.6520474E+03   2.3809333E+03
     1.4842000E+04   4.6520469E+03   2.3701606E+03
     1.4843000E+04   4.6520469E+03   2.3602834E+03
     1.4844000E+04   4.6520469E+03   2.3516946E+03
     1.4845000E+04   4.6520469E+03   2.3442209E+03
     1.4846000E+04   4.6520469E+03   2.3380994E+03
     1.4847000E+04   4.6520464E+03   2.3328284E+03
     1.4848000E+04   4.6520464E+03   2.3277021E+03
     1.4849000E+04   4.6520464E+03   2.3226936E+03
     1.4850000E+04   4.6520464E+03   2.3176904E+03
     1.4851000E+04   4.6520464E+03   2.3132888E+03
     1.4852000E+04   4.6520464E+03   2.3089570E+03
     1.4853000E+04   4.6520464E+03   2.3049529E+03
     1.4854000E+04   4.6520464E+03   2.3009983E+03
     1.4855000E+04   4.6520464E+03   2.2972083E+03
     1.4856000E+04   4.6520464E+03   2.2935266E+03
     1.4857000E+04   4.6520459E+03   2.2900049E+03
     1.4858000E+04   4.6520459E+03   2.2867122E+03
     1.4859000E+04   4.6520459E+03   2.2836543E+03
     1.4860000E+04   4.6520459E+03   2.2808525E+03
     1.4861000E+04   4.6520459E+03   2.2783052E+03
     1.4862000E+04   4.6520679E+03   4.3410693E+03
     1.4863000E+04   4.6520562E+03   3.1711287E+03
     1.4864000E+04   4.6520547E+03   3.0699026E+03
     1.4865000E+04   4.6520586E+03   3.4346011E+03
     1.4866000E+04   4.6520664E+03   4.2028823E+03
     1.4867000E+04   4.6520649E+03   4.0780696E+03
     1.4868000E+04   4.6520610E+03   3.6770159E+03
     1.4869000E+04   4.6520591E+03   3.4941853E+03
     1.4870000E+04   4.6520576E+03   3.3509458E+03
     1.4871000E+04   4.6520610E+03   3.6651907E+03
     1.4872000E+04   4.6520576E+03   3.3520000E+03
     1.4873000E+04   4.6520566E+03   3.2255188E+03
     1.4874000E+04   4.6520645E+03   3.9971829E+03
     1.4875000E+04   4.6520591E+03   3.4616006E+03
     1.4876000E+04   4.6520698E+03   4.5801069E+03
     1.4877000E+04   4.6520723E+03   4.8508198E+03
     1.4878000E+04   4.6520654E+03   4.1472119E+03
     1.4879000E+04   4.6520630E+03   3.8934043E+03
     1.4880000E+04   4.6520610E+03   3.6787068E+03
     1.4881000E+04   4.6520591E+03   3.4831470E+03
     1.4882000E+04   4.6520718E+03   4.8329614E+03
     1.4883000E+04   4.6520635E+03   3.9424727E+03
     1.4884000E+04   4.6520615E+03   3.7160522E+03
     1.4885000E+04   4.6520771E+03   5.4380552E+03
     1.4886000E+04   4.6520669E+03   4.2821006E+03
     1.4887000E+04   4.6520669E+03   4.2950044E+03
     1.4888000E+04   4.6520635E+03   3.9183381E+03
     1.4889000E+04   4.6520610E+03   3.6924866E+03
     1.4890000E+04   4.6520591E+03   3.5030630E+03
     1.4891000E+04   4.6520771E+03   5.4483115E+03
     1.4892000E+04   4.6521162E+03   1.0886425E+04
     1.4893000E+04   4.6521680E+03   2.0164797E+04
     1.4894000E+04   4.6521270E+03   1.2602273E+04
     1.4895000E+04   4.6521094E+03   9.8698838E+03
     1.4896000E+04   4.6520986E+03   8.3060039E+03
     1.4897000E+04   4.6520898E+03   7.1024253E+03
     1.4898000E+04   4.6520825E+03   6.1697490E+03
     1.4899000E+04   4.6520771E+03   5.5109009E+03
     1.4900000E+04   4.6520732E+03   5.0204575E+03
     1.4901000E+04   4.6520698E+03   4.6222900E+03
     1.4902000E+04   4.6520664E+03   4.2873735E+03
     1.4903000E+04   4.6521489E+03   1.6487906E+04
     1.4904000E+04   4.6520986E+03   8.2532598E+03
     1.4905000E+04   4.6520898E+03   7.0922754E+03
     1.4906000E+04   4.6520830E+03   6.1882065E+03
     1.4907000E+04   4.6520864E+03   6.6367349E+03
     1.4908000E+04   4.6521187E+03   1.1292606E+04
     1.4909000E+04   4.6521309E+03   1.3256678E+04
     1.4910000E+04   4.6521045E+03   9.1608213E+03
     1.4911000E+04   4.6520952E+03   7.7923384E+03
     1.4912000E+04   4.6521104E+03   9.9976650E+03
     1.4913000E+04   4.6520928E+03   7.4759521E+03
     1.4914000E+04   4.6521211E+03   1.1708691E+04
     1.4915000E+04   4.6521152E+03   1.0770265E+04
     1.4916000E+04   4.6521274E+03   1.2723615E+04
     1.4917000E+04   4.6521050E+03   9.2437158E+03
     1.4918000E+04   4.6520962E+03   8.0192944E+03
     1.4919000E+04   4.6520889E+03   7.0214424E+03
     1.4920000E+04   4.6520830E+03   6.2284653E+03
     1.4921000E+04   4.6520786E+03   5.7233735E+03
     1.4922000E+04   4.6520752E+03   5.3284697E+03
     1.4923000E+04   4.6520723E+03   4.9883091E+03
     1.4924000E+04   4.6520698E+03   4.6968325E+03
     1.4925000E+04   4.6520674E+03   4.4387021E+03
     1.4926000E+04   4.6520654E+03   4.2196636E+03
     1.4927000E+04   4.6520679E+03   4.4659126E+03
     1.4928000E+04   4.6520645E+03   4.1182383E+03
     1.4929000E+04   4.6521001E+03   8.5381611E+03
     1.4930000E+04   4.6520781E+03   5.6260527E+03
     1.4931000E+04   4.6520742E+03   5.1892197E+03
     1.4932000E+04   4.6520713E+03   4.8177939E+03
     1.4933000E+04   4.6521436E+03   1.5522584E+04
     1.4934000E+04   4.6520991E+03   8.3608994E+03
     1.4935000E+04   4.6520972E+03   8.0875049E+03
     1.4936000E+04   4.6521001E+03   8.5050361E+03
     1.4937000E+04   4.6521211E+03   1.1699455E+04
     1.4938000E+04   4.6520977E+03   8.1933105E+03
     1.4939000E+04   4.6521050E+03   9.2508906E+03
     1.4940000E+04   4.6520908E+03   7.2666392E+03
     1.4941000E+04   4.6520840E+03   6.3623730E+03
     1.4942000E+04   4.6520781E+03   5.6395957E+03
     1.4943000E+04   4.6520742E+03   5.1610444E+03
     1.4944000E+04   4.6520708E+03   4.7718149E+03
     1.4945000E+04   4.6520684E+03   4.5072993E+03
     1.4946000E+04   4.6521309E+03   1.3281080E+04
     1.4947000E+04   4.6520933E+03   7.5581655E+03
     1.4948000E+04   4.6522207E+03   3.2053531E+04
     1.4949000E+04   4.6521377E+03   1.4598997E+04
     1.4950000E+04   4.6521226E+03   1.1966187E+04
     1.4951000E+04   4.6521147E+03   1.0703263E+04
     1.4952000E+04   4.6521025E+03   8.9133438E+03
     1.4953000E+04   4.6521270E+03   1.2682735E+04
     1.4954000E+04   4.6521333E+03   1.3809158E+04
     1.4955000E+04   4.6521094E+03   9.9319844E+03
     1.4956000E+04   4.6521587E+03   1.8467832E+04
     1.4957000E+04   4.6521196E+03   1.1541255E+04
     1.4958000E+04   4.6521089E+03   9.8307695E+03
     1.4959000E+04   4.6520996E+03   8.4997080E+03
     1.4960000E+04   4.6520918E+03   7.4499741E+03
     1.4961000E+04   4.6521206E+03   1.1652812E+04
     1.4962000E+04   4.6520977E+03   8.2233223E+03
     1.4963000E+04   4.6521475E+03   1.6362133E+04
     1.4964000E+04   4.6521152E+03   1.0811510E+04
     1.4965000E+04   4.6521187E+03   1.1399855E+04
     1.4966000E+04   4.6521074E+03   9.6637881E+03
     1.4967000E+04   4.6521025E+03   8.8829414E+03
     1.4968000E+04   4.6520928E+03   7.5368022E+03
     1.4969000E+04   4.6520859E+03   6.6710806E+03
     1.4970000E+04   4.6521904E+03   2.5031883E+04
     1.4971000E+04   4.6521475E+03   1.6376955E+04
     1.4972000E+04   4.6521392E+03   1.4827567E+04
     1.4973000E+04   4.6521265E+03   1.2634364E+04
     1.4974000E+04   4.6521333E+03   1.3778719E+04
     1.4975000E+04   4.6521128E+03   1.0433417E+04
     1.4976000E+04   4.6520996E+03   8.4956816E+03
     1.4977000E+04   4.6520923E+03   7.4991831E+03
     1.4978000E+04   4.6520864E+03   6.7344604E+03
     1.4979000E+04   4.6521016E+03   8.8096162E+03
     1.4980000E+04   4.6521016E+03   8.7504404E+03
     1.4981000E+04   4.6521787E+03   2.2590271E+04
     1.4982000E+04   4.6521636E+03   1.9515102E+04
     1.4983000E+04   4.6521743E+03   2.1670688E+04
     1.4984000E+04   4.6521538E+03   1.7598424E+04
     1.4985000E+04   4.6521284E+03   1.3024575E+04
     1.4986000E+04   4.6521157E+03   1.0934469E+04
     1.4987000E+04   4.6521055E+03   9.3629805E+03
     1.4988000E+04   4.6520972E+03   8.2149756E+03
     1.4989000E+04   4.6520908E+03   7.3517329E+03
     1.4990000E+04   4.6520859E+03   6.6747407E+03
     1.4991000E+04   4.6520820E+03   6.1587588E+03
     1.4992000E+04   4.6520781E+03   5.7202036E+03
     1.4993000E+04   4.6520752E+03   5.3271763E+03
     1.4994000E+04   4.6521401E+03   1.5004064E+04
     1.4995000E+04   4.6521636E+03   1.9406234E+04
     1.4996000E+04   4.6521821E+03   2.3224176E+04
     1.4997000E+04   4.6521367E+03   1.4424310E+04
     1.4998000E+04   4.6521270E+03   1.2757891E+04
     1.4999000E+04   4.6521133E+03   1.0541482E+04
     1.5000000E+04   4.6521035E+03   9.0576348E+03
     1.5001000E+04   4.6521104E+03   1.0050158E+04
     1.5002000E+04   4.6521016E+03   8.7395566E+03
     1.5003000E+04   4.6520923E+03   7.4846733E+03
     1.5004000E+04   4.6520864E+03   6.7171265E+03
     1.5005000E+04   4.6520825E+03   6.2403726E+03
     1.5006000E+04   4.6520781E+03   5.6911973E+03
     1.5007000E+04   4.6520776E+03   5.6091382E+03
     1.5008000E+04   4.6520732E+03   5.0845923E+03
     1.5009000E+04   4.6520757E+03   5.3919868E+03
     1.5010000E+04   4.6520776E+03   5.5739678E+03
     1.5011000E+04   4.6521104E+03   1.0063846E+04
     1.5012000E+04   4.6521016E+03   8.7074268E+03
     1.5013000E+04   4.6520889E+03   7.0157134E+03
     1.5014000E+04   4.6520830E+03   6.2618315E+03
     1.5015000E+04   4.6520811E+03   6.0080674E+03
     1.5016000E+04   4.6520757E+03   5.3773403E+03
     1.5017000E+04   4.6521919E+03   2.5293537E+04
     1.5018000E+04   4.6521211E+03   1.1697851E+04
     1.5019000E+04   4.6521182E+03   1.1261814E+04
     1.5020000E+04   4.6521172E+03   1.1060634E+04
     1.5021000E+04   4.6521226E+03   1.1921232E+04
     1.5022000E+04   4.6521226E+03   1.1958617E+04
     1.5023000E+04   4.6521665E+03   1.9947953E+04
     1.5024000E+04   4.6521245E+03   1.2269342E+04
     1.5025000E+04   4.6521523E+03   1.7247344E+04
     1.5026000E+04   4.6521216E+03   1.1806616E+04
     1.5027000E+04   4.6521104E+03   1.0084995E+04
     1.5028000E+04   4.6521089E+03   9.8490430E+03
     1.5029000E+04   4.6521343E+03   1.3970041E+04
     1.5030000E+04   4.6521089E+03   9.8593877E+03
     1.5031000E+04   4.6521421E+03   1.5303908E+04
     1.5032000E+04   4.6521978E+03   2.6678863E+04
     1.5033000E+04   4.6521494E+03   1.6753500E+04
     1.5034000E+04   4.6522544E+03   4.0666418E+04
     1.5035000E+04   4.6521665E+03   2.0065635E+04
     1.5036000E+04   4.6521553E+03   1.7813906E+04
     1.5037000E+04   4.6521499E+03   1.6856332E+04
     1.5038000E+04   4.6521343E+03   1.4008883E+04
     1.5039000E+04   4.6521348E+03   1.4140601E+04
     1.5040000E+04   4.6521172E+03   1.1185034E+04
     1.5041000E+04   4.6521074E+03   9.6890264E+03
     1.5042000E+04   4.6521123E+03   1.0432544E+04
     1.5043000E+04   4.6520996E+03   8.5106904E+03
     1.5044000E+04   4.6520928E+03   7.5648809E+03
     1.5045000E+04   4.6520869E+03   6.7914736E+03
     1.5046000E+04   4.6520913E+03   7.3562964E+03
     1.5047000E+04   4.6520854E+03   6.5794097E+03
     1.5048000E+04   4.6520801E+03   5.9280918E+03
     1.5049000E+04   4.6520942E+03   7.7318804E+03
     1.5050000E+04   4.6520820E+03   6.1703472E+03
     1.5051000E+04   4.6520781E+03   5.6567280E+03
     1.5052000E+04   4.6520742E+03   5.2112646E+03
     1.5053000E+04   4.6520708E+03   4.8221143E+03
     1.5054000E+04   4.6520679E+03   4.4965972E+03
     1.5055000E+04   4.6520732E+03   5.0431997E+03
     1.5056000E+04   4.6520806E+03   5.9626187E+03
     1.5057000E+04   4.6520854E+03   6.5308013E+03
     1.5058000E+04   4.6521768E+03   2.2064246E+04
     1.5059000E+04   4.6521978E+03   2.6600844E+04
     1.5060000E+04   4.6522251E+03   3.3147035E+04
     1.5061000E+04   4.6522817E+03   4.8039117E+04
     1.5062000E+04   4.6521812E+03   2.3069553E+04
     1.5063000E+04   4.6522173E+03   3.1253486E+04
     1.5064000E+04   4.6522158E+03   3.0876494E+04
     1.5065000E+04   4.6522461E+03   3.8538934E+04
     1.5066000E+04   4.6521841E+03   2.3768932E+04
     1.5067000E+04   4.6521582E+03   1.8473406E+04
     1.5068000E+04   4.6521392E+03   1.4910285E+04
     1.5069000E+04   4.6521255E+03   1.2583086E+04
     1.5070000E+04   4.6521147E+03   1.0818782E+04
     1.5071000E+04   4.6521055E+03   9.4375889E+03
     1.5072000E+04   4.6520981E+03   8.3442188E+03
     1.5073000E+04   4.6520913E+03   7.4538921E+03
     1.5074000E+04   4.6520864E+03   6.7691211E+03
     1.5075000E+04   4.6521025E+03   8.9287871E+03
     1.5076000E+04   4.6521465E+03   1.6160957E+04
     1.5077000E+04   4.6521211E+03   1.1747567E+04
     1.5078000E+04   4.6521108E+03   1.0185188E+04
     1.5079000E+04   4.6522065E+03   2.8698420E+04
     1.5080000E+04   4.6521392E+03   1.4816213E+04
     1.5081000E+04   4.6521240E+03   1.2265166E+04
     1.5082000E+04   4.6521255E+03   1.2476178E+04
     1.5083000E+04   4.6521094E+03   9.9441455E+03
     1.5084000E+04   4.6521006E+03   8.6676514E+03
     1.5085000E+04   4.6520933E+03   7.6589619E+03
     1.5086000E+04   4.6520874E+03   6.8629482E+03
     1.5087000E+04   4.6520830E+03   6.2726499E+03
     1.5088000E+04   4.6520786E+03   5.7740239E+03
     1.5089000E+04   4.6520752E+03   5.3421577E+03
     1.5090000E+04   4.6520801E+03   5.9152427E+03
     1.5091000E+04   4.6520771E+03   5.5627012E+03
     1.5092000E+04   4.6520728E+03   5.0264409E+03
     1.5093000E+04   4.6520698E+03   4.6954478E+03
     1.5094000E+04   4.6520674E+03   4.4255156E+03
     1.5095000E+04   4.6520654E+03   4.2132124E+03
     1.5096000E+04   4.6520635E+03   4.0201118E+03
     1.5097000E+04   4.6520620E+03   3.8501038E+03
     1.5098000E+04   4.6520605E+03   3.7017415E+03
     1.5099000E+04   4.6520591E+03   3.5658386E+03
     1.5100000E+04   4.6520581E+03   3.4432947E+03
     1.5101000E+04   4.6520571E+03   3.3366636E+03
     1.5102000E+04   4.6520562E+03   3.2395366E+03
     1.5103000E+04   4.6520552E+03   3.1531833E+03
     1.5104000E+04   4.6520547E+03   3.0772686E+03
     1.5105000E+04   4.6520537E+03   3.0110833E+03
     1.5106000E+04   4.6520532E+03   2.9517739E+03
     1.5107000E+04   4.6520527E+03   2.8982375E+03
     1.5108000E+04   4.6520522E+03   2.8598606E+03
     1.5109000E+04   4.6520518E+03   2.8165549E+03
     1.5110000E+04   4.6520513E+03   2.7794148E+03
     1.5111000E+04   4.6520513E+03   2.7461375E+03
     1.5112000E+04   4.6520508E+03   2.7146514E+03
     1.5113000E+04   4.6520503E+03   2.6856145E+03
     1.5114000E+04   4.6520513E+03   2.7642825E+03
     1.5115000E+04   4.6520508E+03   2.6975039E+03
     1.5116000E+04   4.6520503E+03   2.6718884E+03
     1.5117000E+04   4.6520503E+03   2.6482896E+03
     1.5118000E+04   4.6520532E+03   2.9433535E+03
     1.5119000E+04   4.6520513E+03   2.7729067E+03
     1.5120000E+04   4.6520513E+03   2.7367649E+03
     1.5121000E+04   4.6520601E+03   3.5576833E+03
     1.5122000E+04   4.6520552E+03   3.0964241E+03
     1.5123000E+04   4.6520552E+03   3.1221892E+03
     1.5124000E+04   4.6521152E+03   1.0584053E+04
     1.5125000E+04   4.6520801E+03   5.8024648E+03
     1.5126000E+04   4.6520757E+03   5.2521807E+03
     1.5127000E+04   4.6520718E+03   4.8380791E+03
     1.5128000E+04   4.6520688E+03   4.4911772E+03
     1.5129000E+04   4.6520659E+03   4.1991167E+03
     1.5130000E+04   4.6520635E+03   3.9535671E+03
     1.5131000E+04   4.6520615E+03   3.7442815E+03
     1.5132000E+04   4.6520601E+03   3.5785647E+03
     1.5133000E+04   4.6520586E+03   3.4308542E+03
     1.5134000E+04   4.6520571E+03   3.2986213E+03
     1.5135000E+04   4.6520557E+03   3.1825088E+03
     1.5136000E+04   4.6520625E+03   3.8387974E+03
     1.5137000E+04   4.6520581E+03   3.3970852E+03
     1.5138000E+04   4.6520571E+03   3.2763140E+03
     1.5139000E+04   4.6520557E+03   3.1695142E+03
     1.5140000E+04   4.6520547E+03   3.0766201E+03
     1.5141000E+04   4.6520542E+03   2.9965740E+03
     1.5142000E+04   4.6520532E+03   2.9309434E+03
     1.5143000E+04   4.6520527E+03   2.8726426E+03
     1.5144000E+04   4.6520522E+03   2.8180669E+03
     1.5145000E+04   4.6520513E+03   2.7669927E+03
     1.5146000E+04   4.6520508E+03   2.7197231E+03
     1.5147000E+04   4.6520503E+03   2.6789563E+03
