 "GAGE No.    7:  K,I,J Coord. =     1,   58,   25;  STREAM SEGMENT =    33;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     4.9500000E+02   3.7971394E+03   8.5442102E+04
     4.9600000E+02   3.7971384E+03   8.4478516E+04
     4.9700000E+02   3.7971362E+03   8.2226602E+04
     4.9800000E+02   3.7971367E+03   8.2648734E+04
     4.9900000E+02   3.7971343E+03   8.0427664E+04
     5.0000000E+02   3.7971323E+03   7.8379203E+04
     5.0100000E+02   3.7971362E+03   8.2267109E+04
     5.0200000E+02   3.7971333E+03   7.9440094E+04
     5.0300000E+02   3.7971313E+03   7.7363297E+04
     5.0400000E+02   3.7971296E+03   7.5737703E+04
     5.0500000E+02   3.7971279E+03   7.4148078E+04
     5.0600000E+02   3.7971262E+03   7.2471883E+04
     5.0700000E+02   3.7971360E+03   8.2093281E+04
     5.0800000E+02   3.7971313E+03   7.7383734E+04
     5.0900000E+02   3.7971289E+03   7.5106469E+04
     5.1000000E+02   3.7971274E+03   7.3651500E+04
     5.1100000E+02   3.7971257E+03   7.2073961E+04
     5.1200000E+02   3.7971250E+03   7.1191648E+04
     5.1300000E+02   3.7971235E+03   6.9936688E+04
     5.1400000E+02   3.7971218E+03   6.8418195E+04
     5.1500000E+02   3.7971204E+03   6.6998398E+04
     5.1600000E+02   3.7971191E+03   6.5766461E+04
     5.1700000E+02   3.7971182E+03   6.5019980E+04
     5.1800000E+02   3.7971169E+03   6.3806078E+04
     5.1900000E+02   3.7971160E+03   6.2895043E+04
     5.2000000E+02   3.7971150E+03   6.1973254E+04
     5.2100000E+02   3.7971140E+03   6.1123148E+04
     5.2200000E+02   3.7971130E+03   6.0349844E+04
     5.2300000E+02   3.7971123E+03   5.9610875E+04
     5.2400000E+02   3.7971116E+03   5.8953105E+04
     5.2500000E+02   3.7971108E+03   5.8357719E+04
     5.2600000E+02   3.7971101E+03   5.7825797E+04
     5.2700000E+02   3.7971106E+03   5.8129426E+04
     5.2800000E+02   3.7971096E+03   5.7335680E+04
     5.2900000E+02   3.7971091E+03   5.6905738E+04
     5.3000000E+02   3.7971235E+03   6.9803562E+04
     5.3100000E+02   3.7971226E+03   6.9000516E+04
     5.3200000E+02   3.7971179E+03   6.4789457E+04
     5.3300000E+02   3.7971167E+03   6.3638980E+04
     5.3400000E+02   3.7971157E+03   6.2650887E+04
     5.3500000E+02   3.7971147E+03   6.1748629E+04
     5.3600000E+02   3.7971138E+03   6.0946812E+04
     5.3700000E+02   3.7971130E+03   6.0310129E+04
     5.3800000E+02   3.7971125E+03   5.9875980E+04
     5.3900000E+02   3.7971130E+03   6.0261156E+04
     5.4000000E+02   3.7971204E+03   6.6892195E+04
     5.4100000E+02   3.7971145E+03   6.1566465E+04
     5.4200000E+02   3.7971133E+03   6.0529098E+04
     5.4300000E+02   3.7971123E+03   5.9642383E+04
     5.4400000E+02   3.7971113E+03   5.8868953E+04
     5.4500000E+02   3.7971106E+03   5.8184645E+04
     5.4600000E+02   3.7971099E+03   5.7524797E+04
     5.4700000E+02   3.7971091E+03   5.6931656E+04
     5.4800000E+02   3.7971086E+03   5.6389582E+04
     5.4900000E+02   3.7971084E+03   5.6292109E+04
     5.5000000E+02   3.7971077E+03   5.5662457E+04
     5.5100000E+02   3.7971072E+03   5.5233004E+04
     5.5200000E+02   3.7971152E+03   6.2232309E+04
     5.5300000E+02   3.7971201E+03   6.6778445E+04
     5.5400000E+02   3.7971160E+03   6.3010312E+04
     5.5500000E+02   3.7971160E+03   6.2904375E+04
     5.5600000E+02   3.7971145E+03   6.1549031E+04
     5.5700000E+02   3.7971155E+03   6.2385094E+04
     5.5800000E+02   3.7971201E+03   6.6774883E+04
     5.5900000E+02   3.7971157E+03   6.2772957E+04
     5.6000000E+02   3.7971145E+03   6.1592914E+04
     5.6100000E+02   3.7971135E+03   6.0785957E+04
     5.6200000E+02   3.7971125E+03   5.9961332E+04
     5.6300000E+02   3.7971118E+03   5.9173180E+04
     5.6400000E+02   3.7971108E+03   5.8449699E+04
     5.6500000E+02   3.7971106E+03   5.8119102E+04
     5.6600000E+02   3.7971099E+03   5.7432332E+04
     5.6700000E+02   3.7971089E+03   5.6771934E+04
     5.6800000E+02   3.7971084E+03   5.6207082E+04
     5.6900000E+02   3.7971077E+03   5.5682137E+04
     5.7000000E+02   3.7971072E+03   5.5228809E+04
     5.7100000E+02   3.7971067E+03   5.4793223E+04
     5.7200000E+02   3.7971155E+03   6.2503602E+04
     5.7300000E+02   3.7971150E+03   6.2082875E+04
     5.7400000E+02   3.7971150E+03   6.2151773E+04
     5.7500000E+02   3.7971133E+03   6.0443941E+04
     5.7600000E+02   3.7971172E+03   6.3979910E+04
     5.7700000E+02   3.7971140E+03   6.1266824E+04
     5.7800000E+02   3.7971216E+03   6.8089477E+04
     5.7900000E+02   3.7971167E+03   6.3652523E+04
     5.8000000E+02   3.7971155E+03   6.2494742E+04
     5.8100000E+02   3.7971150E+03   6.2151895E+04
     5.8200000E+02   3.7971143E+03   6.1459309E+04
     5.8300000E+02   3.7971130E+03   6.0317547E+04
     5.8400000E+02   3.7971184E+03   6.5228336E+04
     5.8500000E+02   3.7971135E+03   6.0824055E+04
     5.8600000E+02   3.7971123E+03   5.9760637E+04
     5.8700000E+02   3.7971113E+03   5.8842645E+04
     5.8800000E+02   3.7971104E+03   5.8042336E+04
     5.8900000E+02   3.7971096E+03   5.7327809E+04
     5.9000000E+02   3.7971089E+03   5.6654441E+04
     5.9100000E+02   3.7971082E+03   5.6026602E+04
     5.9200000E+02   3.7971074E+03   5.5449145E+04
     5.9300000E+02   3.7971069E+03   5.4955625E+04
     5.9400000E+02   3.7971064E+03   5.4595613E+04
     5.9500000E+02   3.7971060E+03   5.4144512E+04
     5.9600000E+02   3.7971055E+03   5.3764770E+04
     5.9700000E+02   3.7971050E+03   5.3421180E+04
     5.9800000E+02   3.7971047E+03   5.3156148E+04
     5.9900000E+02   3.7971045E+03   5.2854539E+04
     6.0000000E+02   3.7971057E+03   5.3971676E+04
     6.0100000E+02   3.7971047E+03   5.3140387E+04
     6.0200000E+02   3.7971045E+03   5.2870918E+04
     6.0300000E+02   3.7971042E+03   5.2622117E+04
     6.0400000E+02   3.7971038E+03   5.2393242E+04
     6.0500000E+02   3.7971038E+03   5.2201992E+04
     6.0600000E+02   3.7971035E+03   5.2150770E+04
     6.0700000E+02   3.7971033E+03   5.1907355E+04
     6.0800000E+02   3.7971030E+03   5.1739164E+04
     6.0900000E+02   3.7971028E+03   5.1581344E+04
     6.1000000E+02   3.7971033E+03   5.1977785E+04
     6.1100000E+02   3.7971057E+03   5.3994750E+04
     6.1200000E+02   3.7971047E+03   5.3090359E+04
     6.1300000E+02   3.7971050E+03   5.3250305E+04
     6.1400000E+02   3.7971106E+03   5.8138344E+04
     6.1500000E+02   3.7971064E+03   5.4582973E+04
     6.1600000E+02   3.7971060E+03   5.4081363E+04
     6.1700000E+02   3.7971055E+03   5.3795820E+04
     6.1800000E+02   3.7971067E+03   5.4739656E+04
     6.1900000E+02   3.7971062E+03   5.4365492E+04
     6.2000000E+02   3.7971057E+03   5.3958590E+04
     6.2100000E+02   3.7971052E+03   5.3582676E+04
     6.2200000E+02   3.7971052E+03   5.3527016E+04
     6.2300000E+02   3.7971282E+03   7.4161953E+04
     6.2400000E+02   3.7971160E+03   6.2959488E+04
     6.2500000E+02   3.7971167E+03   6.3514629E+04
     6.2600000E+02   3.7971255E+03   7.1836930E+04
     6.2700000E+02   3.7971196E+03   6.6312188E+04
     6.2800000E+02   3.7971182E+03   6.4932246E+04
     6.2900000E+02   3.7971167E+03   6.3540359E+04
     6.3000000E+02   3.7971162E+03   6.3106973E+04
     6.3100000E+02   3.7971226E+03   6.9057820E+04
     6.3200000E+02   3.7971184E+03   6.5175418E+04
     6.3300000E+02   3.7971167E+03   6.3666391E+04
     6.3400000E+02   3.7971162E+03   6.3046020E+04
     6.3500000E+02   3.7971145E+03   6.1654703E+04
     6.3600000E+02   3.7971133E+03   6.0590988E+04
     6.3700000E+02   3.7971128E+03   5.9995676E+04
     6.3800000E+02   3.7971118E+03   5.9318340E+04
     6.3900000E+02   3.7971108E+03   5.8353340E+04
     6.4000000E+02   3.7971099E+03   5.7555246E+04
     6.4100000E+02   3.7971296E+03   7.5776320E+04
     6.4200000E+02   3.7971333E+03   7.9400633E+04
     6.4300000E+02   3.7971252E+03   7.1438578E+04
     6.4400000E+02   3.7972454E+03   2.1893550E+05
     6.4500000E+02   3.7971738E+03   1.2340334E+05
     6.4600000E+02   3.7971633E+03   1.1120595E+05
     6.4700000E+02   3.7971638E+03   1.1185551E+05
     6.4800000E+02   3.7971511E+03   9.7656781E+04
     6.4900000E+02   3.7971453E+03   9.1422234E+04
     6.5000000E+02   3.7971396E+03   8.5660273E+04
     6.5100000E+02   3.7971357E+03   8.1740438E+04
     6.5200000E+02   3.7971321E+03   7.8250391E+04
     6.5300000E+02   3.7971294E+03   7.5559680E+04
     6.5400000E+02   3.7971306E+03   7.6818453E+04
     6.5500000E+02   3.7971284E+03   7.4562773E+04
     6.5600000E+02   3.7971279E+03   7.4120117E+04
     6.5700000E+02   3.7971252E+03   7.1616312E+04
     6.5800000E+02   3.7971226E+03   6.9055469E+04
     6.5900000E+02   3.7971299E+03   7.6086430E+04
     6.6000000E+02   3.7971243E+03   7.0670992E+04
     6.6100000E+02   3.7971265E+03   7.2650266E+04
     6.6200000E+02   3.7971641E+03   1.1195845E+05
     6.6300000E+02   3.7971448E+03   9.0917562E+04
     6.6400000E+02   3.7971379E+03   8.3879906E+04
     6.6500000E+02   3.7971384E+03   8.4532766E+04
     6.6600000E+02   3.7971445E+03   9.0830117E+04
     6.6700000E+02   3.7971421E+03   8.8284055E+04
     6.6800000E+02   3.7972302E+03   1.9697384E+05
     6.6900000E+02   3.7971721E+03   1.2122184E+05
     6.7000000E+02   3.7971606E+03   1.0815072E+05
     6.7100000E+02   3.7972004E+03   1.5638314E+05
     6.7200000E+02   3.7971687E+03   1.1732342E+05
     6.7300000E+02   3.7971575E+03   1.0458816E+05
     6.7400000E+02   3.7971497E+03   9.6230711E+04
     6.7500000E+02   3.7971433E+03   8.9626109E+04
     6.7600000E+02   3.7971387E+03   8.4829828E+04
     6.7700000E+02   3.7971531E+03   9.9880789E+04
     6.7800000E+02   3.7971499E+03   9.6356641E+04
     6.7900000E+02   3.7971511E+03   9.7805203E+04
     6.8000000E+02   3.7971460E+03   9.2222789E+04
     6.8100000E+02   3.7971460E+03   9.2313164E+04
     6.8200000E+02   3.7972527E+03   2.2969255E+05
     6.8300000E+02   3.7971960E+03   1.5055766E+05
     6.8400000E+02   3.7971790E+03   1.2939378E+05
     6.8500000E+02   3.7972480E+03   2.2300353E+05
     6.8600000E+02   3.7972258E+03   1.9087822E+05
     6.8700000E+02   3.7972061E+03   1.6368909E+05
     6.8800000E+02   3.7971870E+03   1.3937334E+05
     6.8900000E+02   3.7971738E+03   1.2334174E+05
     6.9000000E+02   3.7971626E+03   1.1057852E+05
     6.9100000E+02   3.7971699E+03   1.1895967E+05
     6.9200000E+02   3.7971619E+03   1.0964756E+05
     6.9300000E+02   3.7971531E+03   9.9836844E+04
     6.9400000E+02   3.7971553E+03   1.0226573E+05
     6.9500000E+02   3.7971501E+03   9.6739422E+04
     6.9600000E+02   3.7971787E+03   1.2928345E+05
     6.9700000E+02   3.7971589E+03   1.0647257E+05
     6.9800000E+02   3.7971526E+03   9.9382398E+04
     6.9900000E+02   3.7971487E+03   9.5078445E+04
     7.0000000E+02   3.7971831E+03   1.3459566E+05
     7.0100000E+02   3.7972346E+03   2.0328600E+05
     7.0200000E+02   3.7971892E+03   1.4209308E+05
     7.0300000E+02   3.7971768E+03   1.2708534E+05
     7.0400000E+02   3.7971658E+03   1.1416817E+05
     7.0500000E+02   3.7972151E+03   1.7579975E+05
     7.0600000E+02   3.7971829E+03   1.3430367E+05
     7.0700000E+02   3.7971729E+03   1.2213325E+05
     7.0800000E+02   3.7972197E+03   1.8231723E+05
     7.0900000E+02   3.7972544E+03   2.3240872E+05
     7.1000000E+02   3.7973318E+03   3.6174294E+05
     7.1100000E+02   3.7972563E+03   2.3549702E+05
     7.1200000E+02   3.7972256E+03   1.9060108E+05
     7.1300000E+02   3.7972070E+03   1.6516289E+05
     7.1400000E+02   3.7971899E+03   1.4315744E+05
     7.1500000E+02   3.7972009E+03   1.5695908E+05
     7.1600000E+02   3.7971980E+03   1.5337658E+05
     7.1700000E+02   3.7971853E+03   1.3736939E+05
     7.1800000E+02   3.7972129E+03   1.7296089E+05
     7.1900000E+02   3.7971890E+03   1.4191050E+05
     7.2000000E+02   3.7971863E+03   1.3863392E+05
     7.2100000E+02   3.7971924E+03   1.4626139E+05
     7.2200000E+02   3.7971780E+03   1.2843991E+05
     7.2300000E+02   3.7971707E+03   1.1975507E+05
     7.2400000E+02   3.7971665E+03   1.1499938E+05
     7.2500000E+02   3.7973062E+03   3.1655762E+05
     7.2600000E+02   3.7972656E+03   2.4997764E+05
     7.2700000E+02   3.7973606E+03   4.1576375E+05
     7.2800000E+02   3.7972920E+03   2.9244888E+05
     7.2900000E+02   3.7972634E+03   2.4668367E+05
     7.3000000E+02   3.7972656E+03   2.4997298E+05
     7.3100000E+02   3.7972317E+03   1.9904883E+05
     7.3200000E+02   3.7972114E+03   1.7087467E+05
     7.3300000E+02   3.7971943E+03   1.4878492E+05
     7.3400000E+02   3.7971821E+03   1.3361141E+05
     7.3500000E+02   3.7971741E+03   1.2368766E+05
     7.3600000E+02   3.7972166E+03   1.7795494E+05
     7.3700000E+02   3.7971909E+03   1.4414522E+05
     7.3800000E+02   3.7972295E+03   1.9590086E+05
     7.3900000E+02   3.7973960E+03   4.8594097E+05
     7.4000000E+02   3.7973691E+03   4.3230847E+05
     7.4100000E+02   3.7972915E+03   2.9167869E+05
     7.4200000E+02   3.7972588E+03   2.3938103E+05
     7.4300000E+02   3.7972324E+03   2.0038481E+05
     7.4400000E+02   3.7972166E+03   1.7813348E+05
     7.4500000E+02   3.7977043E+03   1.2690749E+06
     7.4600000E+02   3.7974636E+03   6.3257988E+05
     7.4700000E+02   3.7974937E+03   7.0221350E+05
     7.4800000E+02   3.7979866E+03   2.2263292E+06
     7.4900000E+02   3.7980405E+03   2.4332322E+06
     7.5000000E+02   3.7977686E+03   1.4691224E+06
     7.5100000E+02   3.7976233E+03   1.0361286E+06
     7.5200000E+02   3.7976025E+03   9.7906125E+05
     7.5300000E+02   3.7981943E+03   3.0614992E+06
     7.5400000E+02   3.7978132E+03   1.6137482E+06
     7.5500000E+02   3.7975940E+03   9.5626775E+05
     7.5600000E+02   3.7975945E+03   9.5802512E+05
     7.5700000E+02   3.7974785E+03   6.6746462E+05
     7.5800000E+02   3.7974250E+03   5.4808025E+05
     7.5900000E+02   3.7975742E+03   9.0406369E+05
     7.6000000E+02   3.7974741E+03   6.5699981E+05
     7.6100000E+02   3.7974407E+03   5.8179625E+05
     7.6200000E+02   3.7973740E+03   4.4267525E+05
     7.6300000E+02   3.7973384E+03   3.7458916E+05
     7.6400000E+02   3.7975110E+03   7.4407862E+05
     7.6500000E+02   3.7973887E+03   4.7153584E+05
     7.6600000E+02   3.7977305E+03   1.3489785E+06
     7.6700000E+02   3.7976238E+03   1.0374021E+06
     7.6800000E+02   3.7974729E+03   6.5406419E+05
     7.6900000E+02   3.7974062E+03   5.0789528E+05
     7.7000000E+02   3.7973572E+03   4.0993834E+05
     7.7100000E+02   3.7973320E+03   3.6305047E+05
     7.7200000E+02   3.7972957E+03   2.9908544E+05
     7.7300000E+02   3.7972722E+03   2.6074239E+05
     7.7400000E+02   3.7972544E+03   2.3313812E+05
     7.7500000E+02   3.7972393E+03   2.1022027E+05
     7.7600000E+02   3.7972253E+03   1.9044764E+05
     7.7700000E+02   3.7972483E+03   2.2362569E+05
     7.7800000E+02   3.7973591E+03   4.1329819E+05
     7.7900000E+02   3.7973093E+03   3.2231378E+05
     7.8000000E+02   3.7973320E+03   3.6261869E+05
     7.8100000E+02   3.7973257E+03   3.5104888E+05
     7.8200000E+02   3.7972764E+03   2.6719544E+05
     7.8300000E+02   3.7972532E+03   2.3100902E+05
     7.8400000E+02   3.7972917E+03   2.9219744E+05
     7.8500000E+02   3.7972637E+03   2.4713603E+05
     7.8600000E+02   3.7973989E+03   4.9193488E+05
     7.8700000E+02   3.7973059E+03   3.1633078E+05
     7.8800000E+02   3.7972717E+03   2.5982288E+05
     7.8900000E+02   3.7972495E+03   2.2526000E+05
     7.9000000E+02   3.7972856E+03   2.8219066E+05
     7.9100000E+02   3.7972996E+03   3.0547725E+05
     7.9200000E+02   3.7972537E+03   2.3179944E+05
     7.9300000E+02   3.7972446E+03   2.1795494E+05
     7.9400000E+02   3.7972263E+03   1.9150534E+05
     7.9500000E+02   3.7972595E+03   2.4035361E+05
     7.9600000E+02   3.7974092E+03   5.1348281E+05
     7.9700000E+02   3.7973926E+03   4.7923397E+05
     7.9800000E+02   3.7973176E+03   3.3689653E+05
     7.9900000E+02   3.7972854E+03   2.8203588E+05
     8.0000000E+02   3.7972676E+03   2.5319920E+05
     8.0100000E+02   3.7973416E+03   3.7987647E+05
     8.0200000E+02   3.7979438E+03   2.0671294E+06
     8.0300000E+02   3.7974917E+03   6.9749962E+05
     8.0400000E+02   3.7974270E+03   5.5170206E+05
     8.0500000E+02   3.7974617E+03   6.2790819E+05
     8.0600000E+02   3.7973728E+03   4.3997478E+05
     8.0700000E+02   3.7978030E+03   1.5794930E+06
     8.0800000E+02   3.7974858E+03   6.8417306E+05
     8.0900000E+02   3.7974678E+03   6.4232912E+05
     8.1000000E+02   3.7975913E+03   9.4847262E+05
     8.1100000E+02   3.7974402E+03   5.8044450E+05
     8.1200000E+02   3.7973865E+03   4.6722819E+05
     8.1300000E+02   3.7974326E+03   5.6387431E+05
     8.1400000E+02   3.7976050E+03   9.8544756E+05
     8.1500000E+02   3.7974268E+03   5.5092275E+05
     8.1600000E+02   3.7974097E+03   5.1497791E+05
     8.1700000E+02   3.7974705E+03   6.4820419E+05
     8.1800000E+02   3.7973787E+03   4.5146666E+05
     8.1900000E+02   3.7974275E+03   5.5244688E+05
     8.2000000E+02   3.7974360E+03   5.7134938E+05
     8.2100000E+02   3.7973579E+03   4.1105953E+05
     8.2200000E+02   3.7973223E+03   3.4512200E+05
     8.2300000E+02   3.7972905E+03   2.9073325E+05
     8.2400000E+02   3.7972786E+03   2.7106925E+05
     8.2500000E+02   3.7972534E+03   2.3154094E+05
     8.2600000E+02   3.7972405E+03   2.1195772E+05
     8.2700000E+02   3.7972639E+03   2.4757136E+05
     8.2800000E+02   3.7972212E+03   1.8467573E+05
     8.2900000E+02   3.7972363E+03   2.0596883E+05
     8.3000000E+02   3.7973445E+03   3.8528469E+05
     8.3100000E+02   3.7972632E+03   2.4614439E+05
     8.3200000E+02   3.7972437E+03   2.1659569E+05
     8.3300000E+02   3.7972266E+03   1.9195258E+05
     8.3400000E+02   3.7972126E+03   1.7269317E+05
     8.3500000E+02   3.7972136E+03   1.7412131E+05
     8.3600000E+02   3.7971943E+03   1.4884725E+05
     8.3700000E+02   3.7971868E+03   1.3907348E+05
     8.3800000E+02   3.7971794E+03   1.3034160E+05
     8.3900000E+02   3.7971729E+03   1.2230480E+05
     8.4000000E+02   3.7971689E+03   1.1778569E+05
     8.4100000E+02   3.7971663E+03   1.1467929E+05
     8.4200000E+02   3.7972471E+03   2.2169381E+05
     8.4300000E+02   3.7972876E+03   2.8530122E+05
     8.4400000E+02   3.7972283E+03   1.9430458E+05
     8.4500000E+02   3.7972112E+03   1.7066814E+05
     8.4600000E+02   3.7971963E+03   1.5117644E+05
     8.4700000E+02   3.7971851E+03   1.3709119E+05
     8.4800000E+02   3.7971897E+03   1.4281712E+05
     8.4900000E+02   3.7971931E+03   1.4710739E+05
     8.5000000E+02   3.7971799E+03   1.3077661E+05
     8.5100000E+02   3.7971719E+03   1.2116000E+05
     8.5200000E+02   3.7971667E+03   1.1509844E+05
     8.5300000E+02   3.7971611E+03   1.0886723E+05
     8.5400000E+02   3.7971565E+03   1.0357170E+05
     8.5500000E+02   3.7971523E+03   9.9080391E+04
     8.5600000E+02   3.7971543E+03   1.0124230E+05
     8.5700000E+02   3.7971475E+03   9.3773617E+04
     8.5800000E+02   3.7971450E+03   9.1337625E+04
     8.5900000E+02   3.7971487E+03   9.5178523E+04
     8.6000000E+02   3.7971455E+03   9.1856117E+04
     8.6100000E+02   3.7971443E+03   9.0644078E+04
     8.6200000E+02   3.7971418E+03   8.8119523E+04
     8.6300000E+02   3.7971421E+03   8.8354195E+04
     8.6400000E+02   3.7971399E+03   8.5888523E+04
     8.6500000E+02   3.7971375E+03   8.3611391E+04
