 "GAGE No.    7:  K,I,J Coord. =     1,   58,   25;  STREAM SEGMENT =    33;  REACH =     3 "
     "DATA: Time           Stage            Flow"
     1.3680000E+03   3.7972122E+03   1.0328138E+05
     1.3690000E+03   3.7972090E+03   1.0060947E+05
     1.3700000E+03   3.7972095E+03   1.0107197E+05
     1.3710000E+03   3.7972583E+03   1.4330172E+05
     1.3720000E+03   3.7972529E+03   1.3828416E+05
     1.3730000E+03   3.7972400E+03   1.2666709E+05
     1.3740000E+03   3.7974231E+03   3.2563197E+05
     1.3750000E+03   3.7972905E+03   1.7418458E+05
     1.3760000E+03   3.7972715E+03   1.5559369E+05
     1.3770000E+03   3.7972742E+03   1.5813577E+05
     1.3780000E+03   3.7972573E+03   1.4228127E+05
     1.3790000E+03   3.7972507E+03   1.3633616E+05
     1.3800000E+03   3.7972434E+03   1.2982671E+05
     1.3810000E+03   3.7972368E+03   1.2404528E+05
     1.3820000E+03   3.7972339E+03   1.2146602E+05
     1.3830000E+03   3.7972295E+03   1.1773101E+05
     1.3840000E+03   3.7972322E+03   1.1999679E+05
     1.3850000E+03   3.7972300E+03   1.1809162E+05
     1.3860000E+03   3.7972314E+03   1.1924177E+05
     1.3870000E+03   3.7972297E+03   1.1782721E+05
     1.3880000E+03   3.7972295E+03   1.1765042E+05
     1.3890000E+03   3.7972515E+03   1.3696803E+05
     1.3900000E+03   3.7972397E+03   1.2662364E+05
     1.3910000E+03   3.7972449E+03   1.3102028E+05
     1.3920000E+03   3.7973054E+03   1.8925003E+05
     1.3930000E+03   3.7972666E+03   1.5091111E+05
     1.3940000E+03   3.7972869E+03   1.7044445E+05
     1.3950000E+03   3.7972490E+03   1.3471188E+05
     1.3960000E+03   3.7972585E+03   1.4343989E+05
     1.3970000E+03   3.7972576E+03   1.4245525E+05
     1.3980000E+03   3.7973870E+03   2.8063294E+05
     1.3990000E+03   3.7972971E+03   1.8078069E+05
     1.4000000E+03   3.7972766E+03   1.6055764E+05
     1.4010000E+03   3.7973062E+03   1.9003283E+05
     1.4020000E+03   3.7972700E+03   1.5417281E+05
     1.4030000E+03   3.7972581E+03   1.4299050E+05
     1.4040000E+03   3.7972515E+03   1.3709797E+05
     1.4050000E+03   3.7972446E+03   1.3090717E+05
     1.4060000E+03   3.7972407E+03   1.2743130E+05
     1.4070000E+03   3.7972668E+03   1.5133314E+05
     1.4080000E+03   3.7972593E+03   1.4418241E+05
     1.4090000E+03   3.7972559E+03   1.4110486E+05
     1.4100000E+03   3.7972573E+03   1.4225042E+05
     1.4110000E+03   3.7972593E+03   1.4419817E+05
     1.4120000E+03   3.7974080E+03   3.0651028E+05
     1.4130000E+03   3.7973208E+03   2.0550500E+05
     1.4140000E+03   3.7972961E+03   1.7974552E+05
     1.4150000E+03   3.7973940E+03   2.8919209E+05
     1.4160000E+03   3.7973569E+03   2.4528802E+05
     1.4170000E+03   3.7973218E+03   2.0653925E+05
     1.4180000E+03   3.7973010E+03   1.8474864E+05
     1.4190000E+03   3.7972869E+03   1.7051831E+05
     1.4200000E+03   3.7972725E+03   1.5653394E+05
     1.4210000E+03   3.7972891E+03   1.7267259E+05
     1.4220000E+03   3.7972688E+03   1.5305439E+05
     1.4230000E+03   3.7972615E+03   1.4625316E+05
     1.4240000E+03   3.7972664E+03   1.5088694E+05
     1.4250000E+03   3.7972549E+03   1.4020900E+05
     1.4260000E+03   3.7973018E+03   1.8545311E+05
     1.4270000E+03   3.7972686E+03   1.5288752E+05
     1.4280000E+03   3.7972571E+03   1.4218536E+05
     1.4290000E+03   3.7972542E+03   1.3948484E+05
     1.4300000E+03   3.7973074E+03   1.9119850E+05
     1.4310000E+03   3.7973770E+03   2.6861188E+05
     1.4320000E+03   3.7973088E+03   1.9288867E+05
     1.4330000E+03   3.7972917E+03   1.7540069E+05
     1.4340000E+03   3.7972783E+03   1.6217147E+05
     1.4350000E+03   3.7973433E+03   2.2986719E+05
     1.4360000E+03   3.7972971E+03   1.8096711E+05
     1.4370000E+03   3.7972856E+03   1.6941883E+05
     1.4380000E+03   3.7973403E+03   2.2660442E+05
     1.4390000E+03   3.7973752E+03   2.6665644E+05
     1.4400000E+03   3.7974819E+03   4.0447662E+05
     1.4410000E+03   3.7973904E+03   2.8500472E+05
     1.4420000E+03   3.7973481E+03   2.3545461E+05
     1.4430000E+03   3.7973291E+03   2.1435384E+05
     1.4440000E+03   3.7973052E+03   1.8915895E+05
     1.4450000E+03   3.7973228E+03   2.0765297E+05
     1.4460000E+03   3.7973438E+03   2.3048592E+05
     1.4470000E+03   3.7972971E+03   1.8088880E+05
     1.4480000E+03   3.7973330E+03   2.1859958E+05
     1.4490000E+03   3.7973022E+03   1.8602478E+05
     1.4500000E+03   3.7973000E+03   1.8375938E+05
     1.4510000E+03   3.7973110E+03   1.9528728E+05
     1.4520000E+03   3.7972925E+03   1.7632395E+05
     1.4530000E+03   3.7972837E+03   1.6752591E+05
     1.4540000E+03   3.7972808E+03   1.6468111E+05
     1.4550000E+03   3.7974675E+03   3.8450928E+05
     1.4560000E+03   3.7974038E+03   3.0126344E+05
     1.4570000E+03   3.7975381E+03   4.8600194E+05
     1.4580000E+03   3.7974285E+03   3.3281553E+05
     1.4590000E+03   3.7973948E+03   2.9022991E+05
     1.4600000E+03   3.7973958E+03   2.9134359E+05
     1.4610000E+03   3.7973535E+03   2.4162427E+05
     1.4620000E+03   3.7973301E+03   2.1550975E+05
     1.4630000E+03   3.7973042E+03   1.8805495E+05
     1.4640000E+03   3.7972864E+03   1.7024014E+05
     1.4650000E+03   3.7972756E+03   1.5981611E+05
     1.4660000E+03   3.7973291E+03   2.1435547E+05
     1.4670000E+03   3.7972930E+03   1.7669956E+05
     1.4680000E+03   3.7973425E+03   2.2914692E+05
     1.4690000E+03   3.7975715E+03   5.3742019E+05
     1.4700000E+03   3.7975229E+03   4.6354616E+05
     1.4710000E+03   3.7974231E+03   3.2565069E+05
     1.4720000E+03   3.7973777E+03   2.6963797E+05
     1.4730000E+03   3.7973413E+03   2.2781783E+05
     1.4740000E+03   3.7973247E+03   2.0960911E+05
     1.4750000E+03   3.7979878E+03   1.3381050E+06
     1.4760000E+03   3.7976321E+03   6.3603588E+05
     1.4770000E+03   3.7976711E+03   7.0268119E+05
     1.4780000E+03   3.7983225E+03   2.1767530E+06
     1.4790000E+03   3.7984070E+03   2.4138710E+06
     1.4800000E+03   3.7980337E+03   1.4439936E+06
     1.4810000E+03   3.7978416E+03   1.0253568E+06
     1.4820000E+03   3.7978093E+03   9.6059719E+05
     1.4830000E+03   3.7985725E+03   2.9059478E+06
     1.4840000E+03   3.7981011E+03   1.6048496E+06
     1.4850000E+03   3.7978015E+03   9.4567212E+05
     1.4860000E+03   3.7978022E+03   9.4673194E+05
     1.4870000E+03   3.7976479E+03   6.6330275E+05
     1.4880000E+03   3.7975779E+03   5.4849431E+05
     1.4890000E+03   3.7977795E+03   9.0246512E+05
     1.4900000E+03   3.7976453E+03   6.5866312E+05
     1.4910000E+03   3.7975989E+03   5.8164344E+05
     1.4920000E+03   3.7975139E+03   4.5104938E+05
     1.4930000E+03   3.7974661E+03   3.8328684E+05
     1.4940000E+03   3.7977051E+03   7.6344094E+05
     1.4950000E+03   3.7975356E+03   4.8304844E+05
     1.4960000E+03   3.7979758E+03   1.3119636E+06
     1.4970000E+03   3.7978411E+03   1.0240438E+06
     1.4980000E+03   3.7976423E+03   6.5374175E+05
     1.4990000E+03   3.7975557E+03   5.1349841E+05
     1.5000000E+03   3.7974934E+03   4.2150528E+05
     1.5010000E+03   3.7974473E+03   3.5774072E+05
     1.5020000E+03   3.7974150E+03   3.1581534E+05
     1.5030000E+03   3.7973877E+03   2.8215912E+05
     1.5040000E+03   3.7973660E+03   2.5623150E+05
     1.5050000E+03   3.7973489E+03   2.3650725E+05
     1.5060000E+03   3.7973357E+03   2.2196573E+05
     1.5070000E+03   3.7973701E+03   2.6085058E+05
     1.5080000E+03   3.7975205E+03   4.6009478E+05
     1.5090000E+03   3.7974558E+03   3.6883944E+05
     1.5100000E+03   3.7974785E+03   4.0023256E+05
     1.5110000E+03   3.7974683E+03   3.8587022E+05
     1.5120000E+03   3.7974060E+03   3.0422266E+05
     1.5130000E+03   3.7973774E+03   2.6966316E+05
     1.5140000E+03   3.7974358E+03   3.4237209E+05
     1.5150000E+03   3.7973958E+03   2.9166644E+05
     1.5160000E+03   3.7975684E+03   5.3271488E+05
     1.5170000E+03   3.7974424E+03   3.5115438E+05
     1.5180000E+03   3.7973953E+03   2.9107953E+05
     1.5190000E+03   3.7973687E+03   2.5926698E+05
     1.5200000E+03   3.7974180E+03   3.1946306E+05
     1.5210000E+03   3.7974375E+03   3.4448828E+05
     1.5220000E+03   3.7973733E+03   2.6457309E+05
     1.5230000E+03   3.7973604E+03   2.4956491E+05
     1.5240000E+03   3.7973337E+03   2.1964783E+05
     1.5250000E+03   3.7973774E+03   2.6945894E+05
     1.5260000E+03   3.7975830E+03   5.5572106E+05
     1.5270000E+03   3.7975625E+03   5.2376150E+05
     1.5280000E+03   3.7974548E+03   3.6778275E+05
     1.5290000E+03   3.7974084E+03   3.0725356E+05
     1.5300000E+03   3.7973850E+03   2.7842791E+05
     1.5310000E+03   3.7974868E+03   4.1173225E+05
     1.5320000E+03   3.7982878E+03   2.0825910E+06
     1.5330000E+03   3.7976790E+03   7.1669212E+05
     1.5340000E+03   3.7975813E+03   5.5351925E+05
     1.5350000E+03   3.7976362E+03   6.4313606E+05
     1.5360000E+03   3.7975183E+03   4.5715075E+05
     1.5370000E+03   3.7980818E+03   1.5576830E+06
     1.5380000E+03   3.7976641E+03   6.9064481E+05
     1.5390000E+03   3.7976387E+03   6.4730531E+05
     1.5400000E+03   3.7978093E+03   9.6059725E+05
     1.5410000E+03   3.7976033E+03   5.8889138E+05
     1.5420000E+03   3.7975342E+03   4.8091344E+05
     1.5430000E+03   3.7976003E+03   5.8388981E+05
     1.5440000E+03   3.7978252E+03   9.9197581E+05
     1.5450000E+03   3.7975864E+03   5.6151269E+05
     1.5460000E+03   3.7975601E+03   5.2027359E+05
     1.5470000E+03   3.7976479E+03   6.6330200E+05
     1.5480000E+03   3.7975256E+03   4.6803153E+05
     1.5490000E+03   3.7975891E+03   5.6603362E+05
     1.5500000E+03   3.7976011E+03   5.8513919E+05
     1.5510000E+03   3.7974978E+03   4.2762600E+05
     1.5520000E+03   3.7974534E+03   3.6585753E+05
     1.5530000E+03   3.7974138E+03   3.1439856E+05
     1.5540000E+03   3.7973872E+03   2.8140172E+05
     1.5550000E+03   3.7973645E+03   2.5446259E+05
     1.5560000E+03   3.7973481E+03   2.3570748E+05
     1.5570000E+03   3.7973418E+03   2.2861527E+05
     1.5580000E+03   3.7973252E+03   2.1049005E+05
     1.5590000E+03   3.7973467E+03   2.3412798E+05
     1.5600000E+03   3.7974819E+03   4.0458709E+05
     1.5610000E+03   3.7973777E+03   2.6981350E+05
     1.5620000E+03   3.7973523E+03   2.4022922E+05
     1.5630000E+03   3.7973296E+03   2.1513311E+05
     1.5640000E+03   3.7973125E+03   1.9697625E+05
     1.5650000E+03   3.7973083E+03   1.9241420E+05
     1.5660000E+03   3.7972925E+03   1.7640580E+05
     1.5670000E+03   3.7972832E+03   1.6714920E+05
     1.5680000E+03   3.7972727E+03   1.5694680E+05
     1.5690000E+03   3.7972651E+03   1.4974752E+05
     1.5700000E+03   3.7972651E+03   1.4979853E+05
     1.5710000E+03   3.7972632E+03   1.4777681E+05
     1.5720000E+03   3.7973687E+03   2.5900122E+05
     1.5730000E+03   3.7974297E+03   3.3434053E+05
     1.5740000E+03   3.7973472E+03   2.3448503E+05
     1.5750000E+03   3.7973223E+03   2.0716172E+05
     1.5760000E+03   3.7973037E+03   1.8775073E+05
     1.5770000E+03   3.7972903E+03   1.7401458E+05
     1.5780000E+03   3.7972976E+03   1.8137022E+05
     1.5790000E+03   3.7973030E+03   1.8686255E+05
     1.5800000E+03   3.7972930E+03   1.7670116E+05
     1.5810000E+03   3.7972791E+03   1.6290320E+05
     1.5820000E+03   3.7972732E+03   1.5738525E+05
     1.5830000E+03   3.7972686E+03   1.5279362E+05
     1.5840000E+03   3.7972625E+03   1.4726267E+05
     1.5850000E+03   3.7972551E+03   1.4037811E+05
     1.5860000E+03   3.7972510E+03   1.3667792E+05
     1.5870000E+03   3.7972483E+03   1.3424283E+05
     1.5880000E+03   3.7972488E+03   1.3469098E+05
     1.5890000E+03   3.7972578E+03   1.4272909E+05
     1.5900000E+03   3.7972527E+03   1.3822047E+05
     1.5910000E+03   3.7972515E+03   1.3707159E+05
     1.5920000E+03   3.7972454E+03   1.3154298E+05
     1.5930000E+03   3.7972432E+03   1.2966236E+05
     1.5940000E+03   3.7972417E+03   1.2836918E+05
     1.5950000E+03   3.7972361E+03   1.2334029E+05
     1.5960000E+03   3.7972405E+03   1.2709367E+05
     1.5970000E+03   3.7972351E+03   1.2250292E+05
     1.5980000E+03   3.7972327E+03   1.2035384E+05
     1.5990000E+03   3.7972312E+03   1.1918137E+05
     1.6000000E+03   3.7972295E+03   1.1769817E+05
     1.6010000E+03   3.7972273E+03   1.1579969E+05
     1.6020000E+03   3.7972520E+03   1.3752575E+05
     1.6030000E+03   3.7972395E+03   1.2639388E+05
     1.6040000E+03   3.7972366E+03   1.2375636E+05
     1.6050000E+03   3.7972322E+03   1.2001440E+05
     1.6060000E+03   3.7972288E+03   1.1704641E+05
     1.6070000E+03   3.7972271E+03   1.1559192E+05
     1.6080000E+03   3.7972239E+03   1.1297597E+05
     1.6090000E+03   3.7972212E+03   1.1071673E+05
     1.6100000E+03   3.7972190E+03   1.0875360E+05
     1.6110000E+03   3.7972185E+03   1.0850003E+05
     1.6120000E+03   3.7972156E+03   1.0604077E+05
     1.6130000E+03   3.7972124E+03   1.0337794E+05
     1.6140000E+03   3.7972207E+03   1.1015282E+05
     1.6150000E+03   3.7972104E+03   1.0191256E+05
     1.6160000E+03   3.7972383E+03   1.2512974E+05
     1.6170000E+03   3.7972075E+03   9.9532531E+04
     1.6180000E+03   3.7972036E+03   9.6486984E+04
     1.6190000E+03   3.7972043E+03   9.7073578E+04
     1.6200000E+03   3.7972021E+03   9.5299688E+04
     1.6210000E+03   3.7972175E+03   1.0761761E+05
     1.6220000E+03   3.7972039E+03   9.6689508E+04
     1.6230000E+03   3.7971987E+03   9.2695352E+04
     1.6240000E+03   3.7971980E+03   9.2083672E+04
     1.6250000E+03   3.7972268E+03   1.1531497E+05
     1.6260000E+03   3.7972117E+03   1.0292352E+05
     1.6270000E+03   3.7972102E+03   1.0174751E+05
     1.6280000E+03   3.7972522E+03   1.3755397E+05
     1.6290000E+03   3.7972517E+03   1.3706588E+05
     1.6300000E+03   3.7972163E+03   1.0655985E+05
     1.6310000E+03   3.7972219E+03   1.1132111E+05
     1.6320000E+03   3.7972590E+03   1.4376891E+05
     1.6330000E+03   3.7972158E+03   1.0623541E+05
     1.6340000E+03   3.7972134E+03   1.0433266E+05
     1.6350000E+03   3.7972200E+03   1.0957850E+05
     1.6360000E+03   3.7972202E+03   1.0991595E+05
     1.6370000E+03   3.7972126E+03   1.0365180E+05
     1.6380000E+03   3.7972524E+03   1.3781098E+05
     1.6390000E+03   3.7972087E+03   1.0056052E+05
     1.6400000E+03   3.7972063E+03   9.8619617E+04
     1.6410000E+03   3.7972312E+03   1.1900097E+05
     1.6420000E+03   3.7972188E+03   1.0869109E+05
     1.6430000E+03   3.7972100E+03   1.0154101E+05
     1.6440000E+03   3.7972356E+03   1.2297508E+05
     1.6450000E+03   3.7972097E+03   1.0120705E+05
     1.6460000E+03   3.7972075E+03   9.9590633E+04
     1.6470000E+03   3.7972231E+03   1.1229335E+05
     1.6480000E+03   3.7972285E+03   1.1690291E+05
     1.6490000E+03   3.7972278E+03   1.1626007E+05
     1.6500000E+03   3.7972192E+03   1.0909620E+05
     1.6510000E+03   3.7972380E+03   1.2498185E+05
     1.6520000E+03   3.7972324E+03   1.2015023E+05
     1.6530000E+03   3.7972314E+03   1.1924887E+05
     1.6540000E+03   3.7972439E+03   1.3024384E+05
     1.6550000E+03   3.7972229E+03   1.1207145E+05
     1.6560000E+03   3.7972197E+03   1.0951606E+05
     1.6570000E+03   3.7972253E+03   1.1404951E+05
     1.6580000E+03   3.7972266E+03   1.1516900E+05
     1.6590000E+03   3.7972200E+03   1.0971455E+05
     1.6600000E+03   3.7972209E+03   1.1046843E+05
     1.6610000E+03   3.7972190E+03   1.0892734E+05
     1.6620000E+03   3.7972749E+03   1.5878448E+05
     1.6630000E+03   3.7972515E+03   1.3692147E+05
     1.6640000E+03   3.7972686E+03   1.5276369E+05
     1.6650000E+03   3.7972297E+03   1.1782306E+05
     1.6660000E+03   3.7972485E+03   1.3428541E+05
     1.6670000E+03   3.7972427E+03   1.2918412E+05
     1.6680000E+03   3.7972661E+03   1.5044592E+05
     1.6690000E+03   3.7972556E+03   1.4085103E+05
     1.6700000E+03   3.7972544E+03   1.3953056E+05
     1.6710000E+03   3.7972363E+03   1.2355803E+05
     1.6720000E+03   3.7972361E+03   1.2332027E+05
     1.6730000E+03   3.7972590E+03   1.4400056E+05
     1.6740000E+03   3.7972419E+03   1.2838826E+05
     1.6750000E+03   3.7972612E+03   1.4590825E+05
     1.6760000E+03   3.7972351E+03   1.2258326E+05
     1.6770000E+03   3.7972478E+03   1.3372273E+05
     1.6780000E+03   3.7972361E+03   1.2326017E+05
     1.6790000E+03   3.7972290E+03   1.1729726E+05
     1.6800000E+03   3.7972556E+03   1.4077962E+05
     1.6810000E+03   3.7972319E+03   1.1969166E+05
     1.6820000E+03   3.7972241E+03   1.1304504E+05
     1.6830000E+03   3.7972214E+03   1.1088712E+05
     1.6840000E+03   3.7972185E+03   1.0837960E+05
     1.6850000E+03   3.7972170E+03   1.0731605E+05
     1.6860000E+03   3.7972292E+03   1.1734242E+05
     1.6870000E+03   3.7972200E+03   1.0955362E+05
     1.6880000E+03   3.7972173E+03   1.0745821E+05
     1.6890000E+03   3.7972131E+03   1.0404034E+05
     1.6900000E+03   3.7972114E+03   1.0266891E+05
     1.6910000E+03   3.7972102E+03   1.0164694E+05
     1.6920000E+03   3.7972087E+03   1.0043981E+05
     1.6930000E+03   3.7972136E+03   1.0448700E+05
     1.6940000E+03   3.7972117E+03   1.0275486E+05
     1.6950000E+03   3.7972041E+03   9.6888047E+04
     1.6960000E+03   3.7972029E+03   9.5841219E+04
     1.6970000E+03   3.7972117E+03   1.0282820E+05
     1.6980000E+03   3.7972249E+03   1.1372355E+05
     1.6990000E+03   3.7972073E+03   9.9387547E+04
     1.7000000E+03   3.7972085E+03   1.0037145E+05
     1.7010000E+03   3.7972087E+03   1.0043018E+05
     1.7020000E+03   3.7972153E+03   1.0575620E+05
     1.7030000E+03   3.7972107E+03   1.0205037E+05
     1.7040000E+03   3.7972163E+03   1.0659786E+05
     1.7050000E+03   3.7972136E+03   1.0444450E+05
     1.7060000E+03   3.7972190E+03   1.0879888E+05
     1.7070000E+03   3.7972141E+03   1.0473088E+05
     1.7080000E+03   3.7972141E+03   1.0488024E+05
     1.7090000E+03   3.7972078E+03   9.9779164E+04
     1.7100000E+03   3.7972090E+03   1.0068877E+05
     1.7110000E+03   3.7972053E+03   9.7672781E+04
     1.7120000E+03   3.7972136E+03   1.0436086E+05
     1.7130000E+03   3.7972200E+03   1.0965439E+05
     1.7140000E+03   3.7972163E+03   1.0657820E+05
     1.7150000E+03   3.7972100E+03   1.0150375E+05
     1.7160000E+03   3.7972090E+03   1.0075342E+05
     1.7170000E+03   3.7972109E+03   1.0216527E+05
     1.7180000E+03   3.7972534E+03   1.3877330E+05
     1.7190000E+03   3.7972451E+03   1.3116117E+05
     1.7200000E+03   3.7972312E+03   1.1930446E+05
     1.7210000E+03   3.7972427E+03   1.2925620E+05
     1.7220000E+03   3.7972292E+03   1.1746488E+05
     1.7230000E+03   3.7972312E+03   1.1908329E+05
     1.7240000E+03   3.7972249E+03   1.1382177E+05
     1.7250000E+03   3.7972241E+03   1.1304762E+05
     1.7260000E+03   3.7972334E+03   1.2111020E+05
     1.7270000E+03   3.7972244E+03   1.1330667E+05
     1.7280000E+03   3.7972217E+03   1.1118698E+05
     1.7290000E+03   3.7972183E+03   1.0821701E+05
     1.7300000E+03   3.7972236E+03   1.1280759E+05
     1.7310000E+03   3.7972188E+03   1.0873727E+05
     1.7320000E+03   3.7972192E+03   1.0903582E+05
     1.7330000E+03   3.7972207E+03   1.1020060E+05
     1.7340000E+03   3.7972126E+03   1.0359377E+05
     1.7350000E+03   3.7972126E+03   1.0358314E+05
     1.7360000E+03   3.7972588E+03   1.4376106E+05
