 "GAGE No.    6:  K,I,J Coord. =     1,   58,   33;  STREAM SEGMENT =    43;  REACH =     7 "
     "DATA: Time           Stage            Flow"
     1.4807000E+04   3.9940361E+03   9.6670010E+03
     1.4808000E+04   3.9940361E+03   9.6548887E+03
     1.4809000E+04   3.9940361E+03   9.6433232E+03
     1.4810000E+04   3.9940361E+03   9.6323145E+03
     1.4811000E+04   3.9940361E+03   9.6217695E+03
     1.4812000E+04   3.9940361E+03   9.6116924E+03
     1.4813000E+04   3.9940359E+03   9.6022471E+03
     1.4814000E+04   3.9940359E+03   9.5932520E+03
     1.4815000E+04   3.9940466E+03   1.4910927E+04
     1.4816000E+04   3.9940396E+03   1.1293401E+04
     1.4817000E+04   3.9940391E+03   1.1063896E+04
     1.4818000E+04   3.9940388E+03   1.0916741E+04
     1.4819000E+04   3.9940386E+03   1.0784943E+04
     1.4820000E+04   3.9940383E+03   1.0666443E+04
     1.4821000E+04   3.9940381E+03   1.0559639E+04
     1.4822000E+04   3.9940378E+03   1.0463133E+04
     1.4823000E+04   3.9940376E+03   1.0375646E+04
     1.4824000E+04   3.9940376E+03   1.0296101E+04
     1.4825000E+04   3.9940374E+03   1.0223765E+04
     1.4826000E+04   3.9940371E+03   1.0157875E+04
     1.4827000E+04   3.9940371E+03   1.0097658E+04
     1.4828000E+04   3.9940369E+03   1.0042473E+04
     1.4829000E+04   3.9940393E+03   1.1171060E+04
     1.4830000E+04   3.9940383E+03   1.0660151E+04
     1.4831000E+04   3.9940386E+03   1.0807978E+04
     1.4832000E+04   3.9940381E+03   1.0583037E+04
     1.4833000E+04   3.9940378E+03   1.0484056E+04
     1.4834000E+04   3.9940378E+03   1.0393455E+04
     1.4835000E+04   3.9940376E+03   1.0310526E+04
     1.4836000E+04   3.9940374E+03   1.0234616E+04
     1.4837000E+04   3.9940374E+03   1.0164910E+04
     1.4838000E+04   3.9940371E+03   1.0101006E+04
     1.4839000E+04   3.9940369E+03   1.0042465E+04
     1.4840000E+04   3.9940369E+03   9.9886846E+03
     1.4841000E+04   3.9940369E+03   9.9391592E+03
     1.4842000E+04   3.9940366E+03   9.8935186E+03
     1.4843000E+04   3.9940366E+03   9.8515479E+03
     1.4844000E+04   3.9940364E+03   9.8129570E+03
     1.4845000E+04   3.9940364E+03   9.7774688E+03
     1.4846000E+04   3.9940364E+03   9.7447803E+03
     1.4847000E+04   3.9940364E+03   9.7145869E+03
     1.4848000E+04   3.9940361E+03   9.6866191E+03
     1.4849000E+04   3.9940361E+03   9.6608340E+03
     1.4850000E+04   3.9940361E+03   9.6370420E+03
     1.4851000E+04   3.9940361E+03   9.6149883E+03
     1.4852000E+04   3.9940359E+03   9.5946426E+03
     1.4853000E+04   3.9940359E+03   9.5757354E+03
     1.4854000E+04   3.9940359E+03   9.5582998E+03
     1.4855000E+04   3.9940359E+03   9.5421475E+03
     1.4856000E+04   3.9940359E+03   9.5271963E+03
     1.4857000E+04   3.9940359E+03   9.5133262E+03
     1.4858000E+04   3.9940359E+03   9.5002412E+03
     1.4859000E+04   3.9940356E+03   9.4880771E+03
     1.4860000E+04   3.9940356E+03   9.4767754E+03
     1.4861000E+04   3.9940356E+03   9.4661729E+03
     1.4862000E+04   3.9940415E+03   1.2276982E+04
     1.4863000E+04   3.9940388E+03   1.0935095E+04
     1.4864000E+04   3.9940386E+03   1.0795554E+04
     1.4865000E+04   3.9940391E+03   1.1076299E+04
     1.4866000E+04   3.9940405E+03   1.1771791E+04
     1.4867000E+04   3.9940403E+03   1.1632952E+04
     1.4868000E+04   3.9940396E+03   1.1248686E+04
     1.4869000E+04   3.9940391E+03   1.1077805E+04
     1.4870000E+04   3.9940388E+03   1.0922494E+04
     1.4871000E+04   3.9940393E+03   1.1150646E+04
     1.4872000E+04   3.9940386E+03   1.0847641E+04
     1.4873000E+04   3.9940383E+03   1.0712659E+04
     1.4874000E+04   3.9940398E+03   1.1350471E+04
     1.4875000E+04   3.9940388E+03   1.0879237E+04
     1.4876000E+04   3.9940405E+03   1.1698427E+04
     1.4877000E+04   3.9940410E+03   1.1921314E+04
     1.4878000E+04   3.9940398E+03   1.1375283E+04
     1.4879000E+04   3.9940393E+03   1.1189795E+04
     1.4880000E+04   3.9940391E+03   1.1029257E+04
     1.4881000E+04   3.9940388E+03   1.0872693E+04
     1.4882000E+04   3.9940408E+03   1.1880376E+04
     1.4883000E+04   3.9940396E+03   1.1208246E+04
     1.4884000E+04   3.9940391E+03   1.1037651E+04
     1.4885000E+04   3.9940415E+03   1.2168982E+04
     1.4886000E+04   3.9940400E+03   1.1444318E+04
     1.4887000E+04   3.9940398E+03   1.1377483E+04
     1.4888000E+04   3.9940393E+03   1.1146465E+04
     1.4889000E+04   3.9940391E+03   1.0983779E+04
     1.4890000E+04   3.9940386E+03   1.0836066E+04
     1.4891000E+04   3.9940413E+03   1.2145192E+04
     1.4892000E+04   3.9940459E+03   1.4460063E+04
     1.4893000E+04   3.9940938E+03   4.8031168E+04
     1.4894000E+04   3.9940686E+03   2.8432906E+04
     1.4895000E+04   3.9940601E+03   2.2831381E+04
     1.4896000E+04   3.9940549E+03   1.9590955E+04
     1.4897000E+04   3.9940500E+03   1.6805945E+04
     1.4898000E+04   3.9940476E+03   1.5338411E+04
     1.4899000E+04   3.9940459E+03   1.4544171E+04
     1.4900000E+04   3.9940449E+03   1.4008748E+04
     1.4901000E+04   3.9940439E+03   1.3453057E+04
     1.4902000E+04   3.9940430E+03   1.2919506E+04
     1.4903000E+04   3.9940872E+03   4.2388348E+04
     1.4904000E+04   3.9940603E+03   2.2980596E+04
     1.4905000E+04   3.9940552E+03   1.9709824E+04
     1.4906000E+04   3.9940503E+03   1.6958379E+04
     1.4907000E+04   3.9940496E+03   1.6536639E+04
     1.4908000E+04   3.9940720E+03   3.0853604E+04
     1.4909000E+04   3.9940857E+03   4.1224785E+04
     1.4910000E+04   3.9940676E+03   2.7762279E+04
     1.4911000E+04   3.9940608E+03   2.3273617E+04
     1.4912000E+04   3.9940674E+03   2.7542275E+04
     1.4913000E+04   3.9940591E+03   2.2154346E+04
     1.4914000E+04   3.9940786E+03   3.5661711E+04
     1.4915000E+04   3.9940752E+03   3.3203773E+04
     1.4916000E+04   3.9940850E+03   4.0789668E+04
     1.4917000E+04   3.9940698E+03   2.9377785E+04
     1.4918000E+04   3.9940632E+03   2.4848834E+04
     1.4919000E+04   3.9940579E+03   2.1449561E+04
     1.4920000E+04   3.9940544E+03   1.9287307E+04
     1.4921000E+04   3.9940518E+03   1.7701816E+04
     1.4922000E+04   3.9940496E+03   1.6430707E+04
     1.4923000E+04   3.9940474E+03   1.5227844E+04
     1.4924000E+04   3.9940454E+03   1.4194028E+04
     1.4925000E+04   3.9940437E+03   1.3359625E+04
     1.4926000E+04   3.9940425E+03   1.2723605E+04
     1.4927000E+04   3.9940427E+03   1.2842433E+04
     1.4928000E+04   3.9940420E+03   1.2470257E+04
     1.4929000E+04   3.9940474E+03   1.5293405E+04
     1.4930000E+04   3.9940452E+03   1.4077862E+04
     1.4931000E+04   3.9940449E+03   1.3983342E+04
     1.4932000E+04   3.9940447E+03   1.3805693E+04
     1.4933000E+04   3.9940757E+03   3.3522082E+04
     1.4934000E+04   3.9940569E+03   2.0819643E+04
     1.4935000E+04   3.9940544E+03   1.9343633E+04
     1.4936000E+04   3.9940559E+03   2.0225084E+04
     1.4937000E+04   3.9940725E+03   3.1278867E+04
     1.4938000E+04   3.9940598E+03   2.2632154E+04
     1.4939000E+04   3.9940635E+03   2.4974316E+04
     1.4940000E+04   3.9940569E+03   2.0849947E+04
     1.4941000E+04   3.9940540E+03   1.8953791E+04
     1.4942000E+04   3.9940513E+03   1.7496514E+04
     1.4943000E+04   3.9940496E+03   1.6520016E+04
     1.4944000E+04   3.9940481E+03   1.5727228E+04
     1.4945000E+04   3.9940469E+03   1.4958972E+04
     1.4946000E+04   3.9940710E+03   3.0187303E+04
     1.4947000E+04   3.9940564E+03   2.0472490E+04
     1.4948000E+04   3.9941716E+03   1.3190056E+05
     1.4949000E+04   3.9940996E+03   5.3033000E+04
     1.4950000E+04   3.9940867E+03   4.2004730E+04
     1.4951000E+04   3.9940757E+03   3.3495180E+04
     1.4952000E+04   3.9940667E+03   2.7119463E+04
     1.4953000E+04   3.9940815E+03   3.8019461E+04
     1.4954000E+04   3.9940913E+03   4.5958832E+04
     1.4955000E+04   3.9940747E+03   3.2828602E+04
     1.4956000E+04   3.9941174E+03   7.0105727E+04
     1.4957000E+04   3.9940850E+03   4.0646414E+04
     1.4958000E+04   3.9940752E+03   3.3205883E+04
     1.4959000E+04   3.9940676E+03   2.7745111E+04
     1.4960000E+04   3.9940620E+03   2.4079176E+04
     1.4961000E+04   3.9940750E+03   3.3062457E+04
     1.4962000E+04   3.9940645E+03   2.5601611E+04
     1.4963000E+04   3.9940972E+03   5.1012699E+04
     1.4964000E+04   3.9940771E+03   3.4608656E+04
     1.4965000E+04   3.9940803E+03   3.6974145E+04
     1.4966000E+04   3.9940740E+03   3.2206896E+04
     1.4967000E+04   3.9940708E+03   3.0087625E+04
     1.4968000E+04   3.9940664E+03   2.6923645E+04
     1.4969000E+04   3.9940635E+03   2.5061344E+04
     1.4970000E+04   3.9941509E+03   1.0634970E+05
     1.4971000E+04   3.9941145E+03   6.7187250E+04
     1.4972000E+04   3.9941064E+03   5.9376516E+04
     1.4973000E+04   3.9940928E+03   4.7284590E+04
     1.4974000E+04   3.9940969E+03   5.0749973E+04
     1.4975000E+04   3.9940823E+03   3.8525984E+04
     1.4976000E+04   3.9940745E+03   3.2656545E+04
     1.4977000E+04   3.9940691E+03   2.8817443E+04
     1.4978000E+04   3.9940652E+03   2.6168871E+04
     1.4979000E+04   3.9940735E+03   3.2005148E+04
     1.4980000E+04   3.9940759E+03   3.3652484E+04
     1.4981000E+04   3.9941570E+03   1.1369966E+05
     1.4982000E+04   3.9941431E+03   9.7239000E+04
     1.4983000E+04   3.9941545E+03   1.1066773E+05
     1.4984000E+04   3.9941333E+03   8.6599266E+04
     1.4985000E+04   3.9941113E+03   6.4116371E+04
     1.4986000E+04   3.9940986E+03   5.2259613E+04
     1.4987000E+04   3.9940876E+03   4.3000156E+04
     1.4988000E+04   3.9940796E+03   3.6501281E+04
     1.4989000E+04   3.9940740E+03   3.2222053E+04
     1.4990000E+04   3.9940698E+03   2.9330047E+04
     1.4991000E+04   3.9940671E+03   2.7450258E+04
     1.4992000E+04   3.9940652E+03   2.6114516E+04
     1.4993000E+04   3.9940632E+03   2.4815084E+04
     1.4994000E+04   3.9941033E+03   5.6421398E+04
     1.4995000E+04   3.9941340E+03   8.7327477E+04
     1.4996000E+04   3.9941545E+03   1.1078112E+05
     1.4997000E+04   3.9941140E+03   6.6670391E+04
     1.4998000E+04   3.9941021E+03   5.5287668E+04
     1.4999000E+04   3.9940891E+03   4.4103586E+04
     1.5000000E+04   3.9940803E+03   3.7159930E+04
     1.5001000E+04   3.9940793E+03   3.6287227E+04
     1.5002000E+04   3.9940752E+03   3.3132098E+04
     1.5003000E+04   3.9940703E+03   2.9764236E+04
     1.5004000E+04   3.9940674E+03   2.7717779E+04
     1.5005000E+04   3.9940649E+03   2.6004287E+04
     1.5006000E+04   3.9940630E+03   2.4639562E+04
     1.5007000E+04   3.9940615E+03   2.3712586E+04
     1.5008000E+04   3.9940596E+03   2.2496383E+04
     1.5009000E+04   3.9940591E+03   2.2130131E+04
     1.5010000E+04   3.9940588E+03   2.2046887E+04
     1.5011000E+04   3.9940771E+03   3.4614602E+04
     1.5012000E+04   3.9940730E+03   3.1536186E+04
     1.5013000E+04   3.9940664E+03   2.6985957E+04
     1.5014000E+04   3.9940635E+03   2.4962270E+04
     1.5015000E+04   3.9940608E+03   2.3292967E+04
     1.5016000E+04   3.9940586E+03   2.1890199E+04
     1.5017000E+04   3.9941509E+03   1.0635207E+05
     1.5018000E+04   3.9940928E+03   4.7175758E+04
     1.5019000E+04   3.9940862E+03   4.1649777E+04
     1.5020000E+04   3.9940859E+03   4.1510801E+04
     1.5021000E+04   3.9940894E+03   4.4231344E+04
     1.5022000E+04   3.9940906E+03   4.5334941E+04
     1.5023000E+04   3.9941345E+03   8.7735117E+04
     1.5024000E+04   3.9940974E+03   5.1180719E+04
     1.5025000E+04   3.9941167E+03   6.9183703E+04
     1.5026000E+04   3.9940925E+03   4.7095539E+04
     1.5027000E+04   3.9940835E+03   3.9616645E+04
     1.5028000E+04   3.9940781E+03   3.5340891E+04
     1.5029000E+04   3.9941003E+03   5.3930625E+04
     1.5030000E+04   3.9940818E+03   3.8166254E+04
     1.5031000E+04   3.9941086E+03   6.1544770E+04
     1.5032000E+04   3.9941675E+03   1.2672454E+05
     1.5033000E+04   3.9941213E+03   7.3982289E+04
     1.5034000E+04   3.9942297E+03   2.1477011E+05
     1.5035000E+04   3.9941462E+03   1.0104806E+05
     1.5036000E+04   3.9941287E+03   8.1627828E+04
     1.5037000E+04   3.9941252E+03   7.8074086E+04
     1.5038000E+04   3.9941104E+03   6.3006934E+04
     1.5039000E+04   3.9941101E+03   6.2988113E+04
     1.5040000E+04   3.9940964E+03   5.0386383E+04
     1.5041000E+04   3.9940894E+03   4.4289527E+04
     1.5042000E+04   3.9940884E+03   4.3480199E+04
     1.5043000E+04   3.9940818E+03   3.8230633E+04
     1.5044000E+04   3.9940779E+03   3.5174996E+04
     1.5045000E+04   3.9940742E+03   3.2452572E+04
     1.5046000E+04   3.9940737E+03   3.2118301E+04
     1.5047000E+04   3.9940718E+03   3.0654316E+04
     1.5048000E+04   3.9940691E+03   2.8784094E+04
     1.5049000E+04   3.9940730E+03   3.1593330E+04
     1.5050000E+04   3.9940686E+03   2.8466174E+04
     1.5051000E+04   3.9940667E+03   2.7188410E+04
     1.5052000E+04   3.9940647E+03   2.5752078E+04
     1.5053000E+04   3.9940620E+03   2.4080264E+04
     1.5054000E+04   3.9940593E+03   2.2388678E+04
     1.5055000E+04   3.9940588E+03   2.2018479E+04
     1.5056000E+04   3.9940596E+03   2.2528199E+04
     1.5057000E+04   3.9940630E+03   2.4724094E+04
     1.5058000E+04   3.9941436E+03   9.7854516E+04
     1.5059000E+04   3.9941685E+03   1.2791960E+05
     1.5060000E+04   3.9941982E+03   1.6784594E+05
     1.5061000E+04   3.9942407E+03   2.3214969E+05
     1.5062000E+04   3.9941646E+03   1.2309899E+05
     1.5063000E+04   3.9941992E+03   1.6911681E+05
     1.5064000E+04   3.9941965E+03   1.6548472E+05
     1.5065000E+04   3.9942266E+03   2.0982364E+05
     1.5066000E+04   3.9941663E+03   1.2508881E+05
     1.5067000E+04   3.9941401E+03   9.4230711E+04
     1.5068000E+04   3.9941199E+03   7.2606102E+04
     1.5069000E+04   3.9941074E+03   6.0323070E+04
     1.5070000E+04   3.9940967E+03   5.0535824E+04
     1.5071000E+04   3.9940889E+03   4.3888906E+04
     1.5072000E+04   3.9940828E+03   3.9072426E+04
     1.5073000E+04   3.9940784E+03   3.5531117E+04
     1.5074000E+04   3.9940750E+03   3.2971066E+04
     1.5075000E+04   3.9940818E+03   3.8218340E+04
     1.5076000E+04   3.9941213E+03   7.3906789E+04
     1.5077000E+04   3.9940986E+03   5.2214152E+04
     1.5078000E+04   3.9940908E+03   4.5554621E+04
     1.5079000E+04   3.9941812E+03   1.4425494E+05
     1.5080000E+04   3.9941196E+03   7.2169797E+04
     1.5081000E+04   3.9941062E+03   5.9125359E+04
     1.5082000E+04   3.9941006E+03   5.4074457E+04
     1.5083000E+04   3.9940908E+03   4.5483324E+04
     1.5084000E+04   3.9940837E+03   3.9861859E+04
     1.5085000E+04   3.9940779E+03   3.5256992E+04
     1.5086000E+04   3.9940732E+03   3.1771389E+04
     1.5087000E+04   3.9940698E+03   2.9427912E+04
     1.5088000E+04   3.9940676E+03   2.7758625E+04
     1.5089000E+04   3.9940654E+03   2.6305043E+04
     1.5090000E+04   3.9940654E+03   2.6254473E+04
     1.5091000E+04   3.9940642E+03   2.5456035E+04
     1.5092000E+04   3.9940623E+03   2.4179420E+04
     1.5093000E+04   3.9940603E+03   2.3008918E+04
     1.5094000E+04   3.9940583E+03   2.1759266E+04
     1.5095000E+04   3.9940566E+03   2.0607863E+04
     1.5096000E+04   3.9940549E+03   1.9564234E+04
     1.5097000E+04   3.9940535E+03   1.8710850E+04
     1.5098000E+04   3.9940522E+03   1.7990295E+04
     1.5099000E+04   3.9940510E+03   1.7387246E+04
     1.5100000E+04   3.9940500E+03   1.6853615E+04
     1.5101000E+04   3.9940493E+03   1.6377872E+04
     1.5102000E+04   3.9940486E+03   1.5957586E+04
     1.5103000E+04   3.9940479E+03   1.5587065E+04
     1.5104000E+04   3.9940474E+03   1.5255735E+04
     1.5105000E+04   3.9940466E+03   1.4941860E+04
     1.5106000E+04   3.9940461E+03   1.4646044E+04
     1.5107000E+04   3.9940457E+03   1.4367619E+04
     1.5108000E+04   3.9940452E+03   1.4134368E+04
     1.5109000E+04   3.9940447E+03   1.3876257E+04
     1.5110000E+04   3.9940442E+03   1.3643619E+04
     1.5111000E+04   3.9940439E+03   1.3424725E+04
     1.5112000E+04   3.9940435E+03   1.3218289E+04
     1.5113000E+04   3.9940430E+03   1.3024612E+04
     1.5114000E+04   3.9940432E+03   1.3081017E+04
     1.5115000E+04   3.9940427E+03   1.2799988E+04
     1.5116000E+04   3.9940422E+03   1.2627212E+04
     1.5117000E+04   3.9940420E+03   1.2466021E+04
     1.5118000E+04   3.9940427E+03   1.2816863E+04
     1.5119000E+04   3.9940420E+03   1.2440846E+04
     1.5120000E+04   3.9940415E+03   1.2283108E+04
     1.5121000E+04   3.9940435E+03   1.3170288E+04
     1.5122000E+04   3.9940422E+03   1.2545321E+04
     1.5123000E+04   3.9940420E+03   1.2434002E+04
     1.5124000E+04   3.9940522E+03   1.8072148E+04
     1.5125000E+04   3.9940469E+03   1.4960129E+04
     1.5126000E+04   3.9940459E+03   1.4553148E+04
     1.5127000E+04   3.9940452E+03   1.4174927E+04
     1.5128000E+04   3.9940447E+03   1.3855895E+04
     1.5129000E+04   3.9940439E+03   1.3527499E+04
     1.5130000E+04   3.9940435E+03   1.3204105E+04
     1.5131000E+04   3.9940427E+03   1.2906223E+04
     1.5132000E+04   3.9940422E+03   1.2626218E+04
     1.5133000E+04   3.9940417E+03   1.2367660E+04
     1.5134000E+04   3.9940413E+03   1.2133496E+04
     1.5135000E+04   3.9940408E+03   1.1916567E+04
     1.5136000E+04   3.9940422E+03   1.2573944E+04
     1.5137000E+04   3.9940410E+03   1.2019339E+04
     1.5138000E+04   3.9940408E+03   1.1836975E+04
     1.5139000E+04   3.9940403E+03   1.1668233E+04
     1.5140000E+04   3.9940400E+03   1.1519763E+04
     1.5141000E+04   3.9940398E+03   1.1382801E+04
     1.5142000E+04   3.9940396E+03   1.1260725E+04
     1.5143000E+04   3.9940393E+03   1.1147866E+04
     1.5144000E+04   3.9940391E+03   1.1043226E+04
     1.5145000E+04   3.9940388E+03   1.0945935E+04
     1.5146000E+04   3.9940386E+03   1.0856054E+04
     1.5147000E+04   3.9940386E+03   1.0772334E+04
     1.5148000E+04   3.9940383E+03   1.0694150E+04
     1.5149000E+04   3.9940381E+03   1.0621149E+04
     1.5150000E+04   3.9940381E+03   1.0553414E+04
     1.5151000E+04   3.9940378E+03   1.0490580E+04
     1.5152000E+04   3.9940454E+03   1.4261788E+04
     1.5153000E+04   3.9940417E+03   1.2372370E+04
     1.5154000E+04   3.9940413E+03   1.2154990E+04
     1.5155000E+04   3.9940410E+03   1.1944841E+04
     1.5156000E+04   3.9940405E+03   1.1747861E+04
     1.5157000E+04   3.9940400E+03   1.1556323E+04
     1.5158000E+04   3.9940398E+03   1.1381515E+04
     1.5159000E+04   3.9940396E+03   1.1226837E+04
     1.5160000E+04   3.9940393E+03   1.1089579E+04
     1.5161000E+04   3.9940388E+03   1.0968852E+04
     1.5162000E+04   3.9940388E+03   1.0858269E+04
     1.5163000E+04   3.9940386E+03   1.0756660E+04
     1.5164000E+04   3.9940383E+03   1.0662834E+04
     1.5165000E+04   3.9940381E+03   1.0575796E+04
     1.5166000E+04   3.9940381E+03   1.0575115E+04
     1.5167000E+04   3.9940378E+03   1.0463223E+04
     1.5168000E+04   3.9940376E+03   1.0390513E+04
     1.5169000E+04   3.9940376E+03   1.0323410E+04
     1.5170000E+04   3.9940374E+03   1.0261406E+04
     1.5171000E+04   3.9940374E+03   1.0204096E+04
     1.5172000E+04   3.9940371E+03   1.0150787E+04
     1.5173000E+04   3.9940371E+03   1.0101367E+04
     1.5174000E+04   3.9940371E+03   1.0055495E+04
     1.5175000E+04   3.9940369E+03   1.0013143E+04
