 "GAGE No.    2:  K,I,J Coord. =     1,   23,   50;  STREAM SEGMENT =    14;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     2.1080000E+03   4.7381934E+03   1.4948148E+04
     2.1090000E+03   4.7381831E+03   1.3584668E+04
     2.1100000E+03   4.7381802E+03   1.3228093E+04
     2.1110000E+03   4.7381743E+03   1.2519470E+04
     2.1120000E+03   4.7381660E+03   1.1536159E+04
     2.1130000E+03   4.7381655E+03   1.1470538E+04
     2.1140000E+03   4.7381606E+03   1.0868650E+04
     2.1150000E+03   4.7381641E+03   1.1258912E+04
     2.1160000E+03   4.7381626E+03   1.1116493E+04
     2.1170000E+03   4.7381670E+03   1.1607092E+04
     2.1180000E+03   4.7381680E+03   1.1707935E+04
     2.1190000E+03   4.7381724E+03   1.2234473E+04
     2.1200000E+03   4.7382070E+03   1.6741775E+04
     2.1210000E+03   4.7381919E+03   1.4724369E+04
     2.1220000E+03   4.7381987E+03   1.5599779E+04
     2.1230000E+03   4.7382539E+03   2.3655967E+04
     2.1240000E+03   4.7382114E+03   1.7357777E+04
     2.1250000E+03   4.7381890E+03   1.4374012E+04
     2.1260000E+03   4.7381777E+03   1.2939780E+04
     2.1270000E+03   4.7381860E+03   1.3990988E+04
     2.1280000E+03   4.7381904E+03   1.4548146E+04
     2.1290000E+03   4.7382783E+03   2.7701404E+04
     2.1300000E+03   4.7382178E+03   1.8309773E+04
     2.1310000E+03   4.7381982E+03   1.5562203E+04
     2.1320000E+03   4.7381748E+03   1.2695313E+04
     2.1330000E+03   4.7381665E+03   1.1634606E+04
     2.1340000E+03   4.7381655E+03   1.1498801E+04
     2.1350000E+03   4.7381675E+03   1.1713032E+04
     2.1360000E+03   4.7381650E+03   1.1409893E+04
     2.1370000E+03   4.7381655E+03   1.1448648E+04
     2.1380000E+03   4.7381968E+03   1.5350868E+04
     2.1390000E+03   4.7381841E+03   1.3758657E+04
     2.1400000E+03   4.7381729E+03   1.2335159E+04
     2.1410000E+03   4.7381753E+03   1.2647881E+04
     2.1420000E+03   4.7381865E+03   1.4044656E+04
     2.1430000E+03   4.7382686E+03   2.6156592E+04
     2.1440000E+03   4.7382144E+03   1.7857891E+04
     2.1450000E+03   4.7381982E+03   1.5614605E+04
     2.1460000E+03   4.7382524E+03   2.3545516E+04
     2.1470000E+03   4.7382231E+03   1.9110881E+04
     2.1480000E+03   4.7381934E+03   1.4989405E+04
     2.1490000E+03   4.7381904E+03   1.4611326E+04
     2.1500000E+03   4.7381890E+03   1.4383059E+04
     2.1510000E+03   4.7381826E+03   1.3566894E+04
     2.1520000E+03   4.7382056E+03   1.6535650E+04
     2.1530000E+03   4.7381865E+03   1.4068297E+04
     2.1540000E+03   4.7381821E+03   1.3504791E+04
     2.1550000E+03   4.7381880E+03   1.4228385E+04
     2.1560000E+03   4.7381714E+03   1.2165055E+04
     2.1570000E+03   4.7382124E+03   1.7552172E+04
     2.1580000E+03   4.7381816E+03   1.3426230E+04
     2.1590000E+03   4.7381704E+03   1.2026414E+04
     2.1600000E+03   4.7381714E+03   1.2178328E+04
     2.1610000E+03   4.7382148E+03   1.7888062E+04
     2.1620000E+03   4.7382461E+03   2.2576666E+04
     2.1630000E+03   4.7382046E+03   1.6465002E+04
     2.1640000E+03   4.7381948E+03   1.5129383E+04
     2.1650000E+03   4.7381895E+03   1.4426250E+04
     2.1660000E+03   4.7382158E+03   1.8078785E+04
     2.1670000E+03   4.7381914E+03   1.4685454E+04
     2.1680000E+03   4.7381880E+03   1.4282720E+04
     2.1690000E+03   4.7381938E+03   1.5087511E+04
     2.1700000E+03   4.7381729E+03   1.2562338E+04
     2.1710000E+03   4.7382197E+03   1.8890230E+04
     2.1720000E+03   4.7382017E+03   1.6225035E+04
     2.1730000E+03   4.7381973E+03   1.5527066E+04
     2.1740000E+03   4.7382051E+03   1.6537990E+04
     2.1750000E+03   4.7381914E+03   1.4720314E+04
     2.1760000E+03   4.7382095E+03   1.7137336E+04
     2.1770000E+03   4.7381929E+03   1.4901701E+04
     2.1780000E+03   4.7381802E+03   1.3276756E+04
     2.1790000E+03   4.7381934E+03   1.4997391E+04
     2.1800000E+03   4.7381836E+03   1.3705138E+04
     2.1810000E+03   4.7381875E+03   1.4187330E+04
     2.1820000E+03   4.7381987E+03   1.5710171E+04
     2.1830000E+03   4.7381895E+03   1.4472899E+04
     2.1840000E+03   4.7381870E+03   1.4113354E+04
     2.1850000E+03   4.7381904E+03   1.4586165E+04
     2.1860000E+03   4.7382642E+03   2.5604484E+04
     2.1870000E+03   4.7382275E+03   1.9824836E+04
     2.1880000E+03   4.7382847E+03   2.9042484E+04
     2.1890000E+03   4.7382222E+03   1.9113395E+04
     2.1900000E+03   4.7382202E+03   1.8789016E+04
     2.1910000E+03   4.7382148E+03   1.8024867E+04
     2.1920000E+03   4.7382041E+03   1.6479029E+04
     2.1930000E+03   4.7382002E+03   1.5885938E+04
     2.1940000E+03   4.7381797E+03   1.3276449E+04
     2.1950000E+03   4.7381670E+03   1.1671147E+04
     2.1960000E+03   4.7381602E+03   1.0857069E+04
     2.1970000E+03   4.7381768E+03   1.2935445E+04
     2.1980000E+03   4.7381577E+03   1.0608539E+04
     2.1990000E+03   4.7381714E+03   1.2290541E+04
     2.2000000E+03   4.7382393E+03   2.1878611E+04
     2.2010000E+03   4.7382119E+03   1.7846764E+04
     2.2020000E+03   4.7381846E+03   1.4049009E+04
     2.2030000E+03   4.7381738E+03   1.2635005E+04
     2.2040000E+03   4.7381592E+03   1.0885785E+04
     2.2050000E+03   4.7381655E+03   1.1548408E+04
     2.2060000E+03   4.7383467E+03   4.1322836E+04
     2.2070000E+03   4.7382358E+03   2.1549979E+04
     2.2080000E+03   4.7382197E+03   1.9307818E+04
     2.2090000E+03   4.7383975E+03   5.2670656E+04
     2.2100000E+03   4.7384629E+03   6.7399242E+04
     2.2110000E+03   4.7382720E+03   2.8201775E+04
     2.2120000E+03   4.7382471E+03   2.3684219E+04
     2.2130000E+03   4.7382275E+03   2.0707980E+04
     2.2140000E+03   4.7383638E+03   4.6750254E+04
     2.2150000E+03   4.7383081E+03   3.4545711E+04
     2.2160000E+03   4.7382417E+03   2.2762900E+04
     2.2170000E+03   4.7382402E+03   2.2488979E+04
     2.2180000E+03   4.7382090E+03   1.7631445E+04
     2.2190000E+03   4.7382007E+03   1.6326970E+04
     2.2200000E+03   4.7382339E+03   2.1478895E+04
     2.2210000E+03   4.7382075E+03   1.7458791E+04
     2.2220000E+03   4.7381890E+03   1.4862884E+04
     2.2230000E+03   4.7381763E+03   1.3117163E+04
     2.2240000E+03   4.7381709E+03   1.2402569E+04
     2.2250000E+03   4.7382173E+03   1.8892588E+04
     2.2260000E+03   4.7381836E+03   1.4068629E+04
     2.2270000E+03   4.7382290E+03   2.1366381E+04
     2.2280000E+03   4.7382231E+03   2.0154236E+04
     2.2290000E+03   4.7381880E+03   1.4895454E+04
     2.2300000E+03   4.7381738E+03   1.2935775E+04
     2.2310000E+03   4.7381655E+03   1.1812534E+04
     2.2320000E+03   4.7381587E+03   1.0933428E+04
     2.2330000E+03   4.7381562E+03   1.0597790E+04
     2.2340000E+03   4.7381562E+03   1.0558945E+04
     2.2350000E+03   4.7381494E+03   9.7835654E+03
     2.2360000E+03   4.7381470E+03   9.4784482E+03
     2.2370000E+03   4.7381465E+03   9.4076221E+03
     2.2380000E+03   4.7381699E+03   1.2171385E+04
     2.2390000E+03   4.7382178E+03   1.8640662E+04
     2.2400000E+03   4.7382139E+03   1.7940637E+04
     2.2410000E+03   4.7382007E+03   1.6249764E+04
     2.2420000E+03   4.7381943E+03   1.5402672E+04
     2.2430000E+03   4.7381846E+03   1.4034392E+04
     2.2440000E+03   4.7381807E+03   1.3503393E+04
     2.2450000E+03   4.7382227E+03   1.9195266E+04
     2.2460000E+03   4.7382002E+03   1.6020531E+04
     2.2470000E+03   4.7382256E+03   1.9873826E+04
     2.2480000E+03   4.7381914E+03   1.4971740E+04
     2.2490000E+03   4.7381719E+03   1.2475982E+04
     2.2500000E+03   4.7381709E+03   1.2265459E+04
     2.2510000E+03   4.7381929E+03   1.5116385E+04
     2.2520000E+03   4.7381992E+03   1.5965695E+04
     2.2530000E+03   4.7381714E+03   1.2370263E+04
     2.2540000E+03   4.7381680E+03   1.1939524E+04
     2.2550000E+03   4.7381519E+03   1.0050105E+04
     2.2560000E+03   4.7381655E+03   1.1653404E+04
     2.2570000E+03   4.7382339E+03   2.1087561E+04
     2.2580000E+03   4.7382456E+03   2.2805941E+04
     2.2590000E+03   4.7381973E+03   1.5713729E+04
     2.2600000E+03   4.7381865E+03   1.4288986E+04
     2.2610000E+03   4.7381758E+03   1.2904119E+04
     2.2620000E+03   4.7382090E+03   1.7378414E+04
     2.2630000E+03   4.7384282E+03   5.9158984E+04
     2.2640000E+03   4.7382412E+03   2.2384699E+04
     2.2650000E+03   4.7382241E+03   1.9650742E+04
     2.2660000E+03   4.7382305E+03   2.0677990E+04
     2.2670000E+03   4.7382017E+03   1.6400781E+04
     2.2680000E+03   4.7382979E+03   3.2727654E+04
     2.2690000E+03   4.7382158E+03   1.8671002E+04
     2.2700000E+03   4.7382114E+03   1.8009889E+04
     2.2710000E+03   4.7382642E+03   2.6236898E+04
     2.2720000E+03   4.7382095E+03   1.7651865E+04
     2.2730000E+03   4.7381992E+03   1.6133339E+04
     2.2740000E+03   4.7382236E+03   1.9632430E+04
     2.2750000E+03   4.7382534E+03   2.4650053E+04
     2.2760000E+03   4.7382026E+03   1.6670881E+04
     2.2770000E+03   4.7381880E+03   1.4714256E+04
     2.2780000E+03   4.7382222E+03   1.9551982E+04
     2.2790000E+03   4.7381948E+03   1.5532154E+04
     2.2800000E+03   4.7382007E+03   1.6461717E+04
     2.2810000E+03   4.7382026E+03   1.6696014E+04
     2.2820000E+03   4.7381802E+03   1.3602604E+04
     2.2830000E+03   4.7381753E+03   1.2897335E+04
     2.2840000E+03   4.7381694E+03   1.2155146E+04
     2.2850000E+03   4.7381587E+03   1.0846509E+04
     2.2860000E+03   4.7381548E+03   1.0381466E+04
     2.2870000E+03   4.7381470E+03   9.5269502E+03
     2.2880000E+03   4.7381470E+03   9.4768223E+03
     2.2890000E+03   4.7381372E+03   8.4644941E+03
     2.2900000E+03   4.7381484E+03   9.6680273E+03
     2.2910000E+03   4.7381592E+03   1.1093938E+04
     2.2920000E+03   4.7381431E+03   9.1421865E+03
     2.2930000E+03   4.7381353E+03   8.3106738E+03
     2.2940000E+03   4.7381270E+03   7.4515684E+03
     2.2950000E+03   4.7381230E+03   7.0290142E+03
     2.2960000E+03   4.7381240E+03   7.1219360E+03
     2.2970000E+03   4.7381191E+03   6.6195957E+03
     2.2980000E+03   4.7381172E+03   6.4312734E+03
     2.2990000E+03   4.7381104E+03   5.8296309E+03
     2.3000000E+03   4.7381104E+03   5.8037329E+03
     2.3010000E+03   4.7381226E+03   6.9555020E+03
     2.3020000E+03   4.7381260E+03   7.2562021E+03
     2.3030000E+03   4.7381592E+03   1.0931380E+04
     2.3040000E+03   4.7382017E+03   1.6287967E+04
     2.3050000E+03   4.7381733E+03   1.2561221E+04
     2.3060000E+03   4.7381611E+03   1.1082605E+04
     2.3070000E+03   4.7381577E+03   1.0662201E+04
     2.3080000E+03   4.7381553E+03   1.0361632E+04
     2.3090000E+03   4.7381626E+03   1.1237516E+04
     2.3100000E+03   4.7381655E+03   1.1546787E+04
     2.3110000E+03   4.7381567E+03   1.0551184E+04
     2.3120000E+03   4.7381538E+03   1.0178948E+04
     2.3130000E+03   4.7381538E+03   1.0162898E+04
     2.3140000E+03   4.7381543E+03   1.0240202E+04
     2.3150000E+03   4.7381533E+03   1.0138509E+04
     2.3160000E+03   4.7381455E+03   9.2594443E+03
     2.3170000E+03   4.7381465E+03   9.3471689E+03
     2.3180000E+03   4.7381489E+03   9.6345010E+03
     2.3190000E+03   4.7381567E+03   1.0478304E+04
     2.3200000E+03   4.7381714E+03   1.2220756E+04
     2.3210000E+03   4.7381670E+03   1.1685239E+04
     2.3220000E+03   4.7381675E+03   1.1709223E+04
     2.3230000E+03   4.7381587E+03   1.0673649E+04
     2.3240000E+03   4.7381533E+03   1.0075617E+04
     2.3250000E+03   4.7381553E+03   1.0296144E+04
     2.3260000E+03   4.7381465E+03   9.3185977E+03
     2.3270000E+03   4.7381479E+03   9.4923760E+03
     2.3280000E+03   4.7381421E+03   8.8487686E+03
     2.3290000E+03   4.7381411E+03   8.7559385E+03
     2.3300000E+03   4.7381421E+03   8.8383135E+03
     2.3310000E+03   4.7381421E+03   8.8372920E+03
     2.3320000E+03   4.7381411E+03   8.7350918E+03
     2.3330000E+03   4.7381597E+03   1.0780262E+04
     2.3340000E+03   4.7381514E+03   9.8753613E+03
     2.3350000E+03   4.7381514E+03   9.8521670E+03
     2.3360000E+03   4.7381455E+03   9.2159141E+03
     2.3370000E+03   4.7381416E+03   8.8072539E+03
     2.3380000E+03   4.7381406E+03   8.6859395E+03
     2.3390000E+03   4.7381367E+03   8.2900137E+03
     2.3400000E+03   4.7381348E+03   8.0760840E+03
     2.3410000E+03   4.7381333E+03   7.9232163E+03
     2.3420000E+03   4.7381362E+03   8.2262734E+03
     2.3430000E+03   4.7381313E+03   7.7314839E+03
     2.3440000E+03   4.7381270E+03   7.3180112E+03
     2.3450000E+03   4.7381216E+03   6.7917183E+03
     2.3460000E+03   4.7381206E+03   6.6683306E+03
     2.3470000E+03   4.7381172E+03   6.3596729E+03
     2.3480000E+03   4.7381162E+03   6.2718174E+03
     2.3490000E+03   4.7381113E+03   5.8304873E+03
     2.3500000E+03   4.7381167E+03   6.3215991E+03
     2.3510000E+03   4.7381147E+03   6.1242026E+03
     2.3520000E+03   4.7381113E+03   5.8215288E+03
     2.3530000E+03   4.7381147E+03   6.1378223E+03
     2.3540000E+03   4.7381074E+03   5.4689546E+03
     2.3550000E+03   4.7381094E+03   5.6418760E+03
     2.3560000E+03   4.7381470E+03   9.3513770E+03
     2.3570000E+03   4.7381289E+03   7.5133921E+03
     2.3580000E+03   4.7381289E+03   7.4676328E+03
     2.3590000E+03   4.7381294E+03   7.5213867E+03
     2.3600000E+03   4.7381260E+03   7.2073745E+03
     2.3610000E+03   4.7381206E+03   6.6596143E+03
     2.3620000E+03   4.7381187E+03   6.4788076E+03
     2.3630000E+03   4.7381221E+03   6.7891455E+03
     2.3640000E+03   4.7381167E+03   6.3222358E+03
     2.3650000E+03   4.7383491E+03   4.0195480E+04
     2.3660000E+03   4.7381230E+03   6.8936035E+03
     2.3670000E+03   4.7381191E+03   6.5176060E+03
     2.3680000E+03   4.7381187E+03   6.4909727E+03
     2.3690000E+03   4.7381143E+03   6.0816206E+03
     2.3700000E+03   4.7381108E+03   5.8080811E+03
     2.3710000E+03   4.7381104E+03   5.7477891E+03
     2.3720000E+03   4.7381104E+03   5.7244150E+03
     2.3730000E+03   4.7381113E+03   5.8072231E+03
     2.3740000E+03   4.7381128E+03   5.9444277E+03
     2.3750000E+03   4.7381245E+03   7.1439673E+03
     2.3760000E+03   4.7381201E+03   6.6462466E+03
     2.3770000E+03   4.7381196E+03   6.6154004E+03
     2.3780000E+03   4.7381411E+03   8.7723691E+03
     2.3790000E+03   4.7381279E+03   7.4252446E+03
     2.3800000E+03   4.7381289E+03   7.5168066E+03
     2.3810000E+03   4.7381245E+03   7.0536172E+03
     2.3820000E+03   4.7381250E+03   7.0939272E+03
     2.3830000E+03   4.7381313E+03   7.7574077E+03
     2.3840000E+03   4.7381318E+03   7.7674683E+03
     2.3850000E+03   4.7381304E+03   7.6175342E+03
     2.3860000E+03   4.7381313E+03   7.7047144E+03
     2.3870000E+03   4.7381299E+03   7.5884780E+03
     2.3880000E+03   4.7381318E+03   7.7865835E+03
     2.3890000E+03   4.7381313E+03   7.7326963E+03
     2.3900000E+03   4.7381328E+03   7.8549805E+03
     2.3910000E+03   4.7381436E+03   9.1019385E+03
     2.3920000E+03   4.7381421E+03   8.8686572E+03
     2.3930000E+03   4.7381426E+03   8.8988037E+03
     2.3940000E+03   4.7381431E+03   8.9741260E+03
     2.3950000E+03   4.7381440E+03   9.0403633E+03
     2.3960000E+03   4.7381431E+03   8.9718682E+03
     2.3970000E+03   4.7381362E+03   8.2270693E+03
     2.3980000E+03   4.7381475E+03   9.4118584E+03
     2.3990000E+03   4.7381475E+03   9.4428086E+03
     2.4000000E+03   4.7381411E+03   8.7213535E+03
     2.4010000E+03   4.7381318E+03   7.7777705E+03
     2.4020000E+03   4.7381401E+03   8.6206016E+03
     2.4030000E+03   4.7381353E+03   8.0961855E+03
     2.4040000E+03   4.7381519E+03   9.9197656E+03
     2.4050000E+03   4.7381445E+03   9.0850234E+03
     2.4060000E+03   4.7381450E+03   9.1587949E+03
     2.4070000E+03   4.7381445E+03   9.0809766E+03
     2.4080000E+03   4.7381421E+03   8.8365400E+03
     2.4090000E+03   4.7381392E+03   8.5332197E+03
     2.4100000E+03   4.7381406E+03   8.6449570E+03
     2.4110000E+03   4.7381421E+03   8.8208926E+03
     2.4120000E+03   4.7381372E+03   8.4057461E+03
     2.4130000E+03   4.7381343E+03   8.0483735E+03
     2.4140000E+03   4.7381353E+03   8.1255669E+03
     2.4150000E+03   4.7381338E+03   7.9743027E+03
     2.4160000E+03   4.7381357E+03   8.1709976E+03
     2.4170000E+03   4.7381357E+03   8.1846709E+03
     2.4180000E+03   4.7381392E+03   8.5103018E+03
     2.4190000E+03   4.7381387E+03   8.4686348E+03
     2.4200000E+03   4.7381328E+03   7.8584526E+03
     2.4210000E+03   4.7381328E+03   7.8655908E+03
     2.4220000E+03   4.7381333E+03   7.9194727E+03
     2.4230000E+03   4.7381328E+03   7.8770815E+03
     2.4240000E+03   4.7381270E+03   7.2889692E+03
     2.4250000E+03   4.7381230E+03   6.8796089E+03
     2.4260000E+03   4.7381157E+03   6.1964980E+03
     2.4270000E+03   4.7381177E+03   6.4038032E+03
     2.4280000E+03   4.7381240E+03   7.0021680E+03
     2.4290000E+03   4.7381270E+03   7.2679463E+03
     2.4300000E+03   4.7381294E+03   7.5110625E+03
     2.4310000E+03   4.7381357E+03   8.1693579E+03
     2.4320000E+03   4.7381382E+03   8.4245703E+03
     2.4330000E+03   4.7381406E+03   8.6435293E+03
     2.4340000E+03   4.7381426E+03   8.8575127E+03
     2.4350000E+03   4.7381436E+03   8.9796748E+03
     2.4360000E+03   4.7381475E+03   9.3970264E+03
     2.4370000E+03   4.7381567E+03   1.0421839E+04
     2.4380000E+03   4.7381504E+03   9.6834268E+03
     2.4390000E+03   4.7381523E+03   9.9100459E+03
     2.4400000E+03   4.7381431E+03   9.0087402E+03
     2.4410000E+03   4.7381348E+03   8.0967090E+03
     2.4420000E+03   4.7381348E+03   8.0776377E+03
     2.4430000E+03   4.7381392E+03   8.5523496E+03
     2.4440000E+03   4.7381499E+03   9.6785361E+03
     2.4450000E+03   4.7381528E+03   1.0014084E+04
     2.4460000E+03   4.7381416E+03   8.7955283E+03
     2.4470000E+03   4.7381421E+03   8.8082012E+03
     2.4480000E+03   4.7381475E+03   9.3797900E+03
     2.4490000E+03   4.7381982E+03   1.5572465E+04
     2.4500000E+03   4.7381694E+03   1.1888348E+04
     2.4510000E+03   4.7381729E+03   1.2402194E+04
     2.4520000E+03   4.7381846E+03   1.3822199E+04
     2.4530000E+03   4.7381680E+03   1.1772203E+04
     2.4540000E+03   4.7381626E+03   1.1156375E+04
     2.4550000E+03   4.7381611E+03   1.0930892E+04
     2.4560000E+03   4.7381616E+03   1.1022838E+04
     2.4570000E+03   4.7381724E+03   1.2252953E+04
     2.4580000E+03   4.7381606E+03   1.0873282E+04
     2.4590000E+03   4.7381587E+03   1.0669940E+04
     2.4600000E+03   4.7381523E+03   9.9495020E+03
     2.4610000E+03   4.7381548E+03   1.0226681E+04
     2.4620000E+03   4.7381548E+03   1.0212345E+04
     2.4630000E+03   4.7381577E+03   1.0546691E+04
     2.4640000E+03   4.7381475E+03   9.3883574E+03
     2.4650000E+03   4.7381421E+03   8.8242500E+03
     2.4660000E+03   4.7381450E+03   9.1473965E+03
     2.4670000E+03   4.7382202E+03   1.8577705E+04
     2.4680000E+03   4.7382012E+03   1.5953301E+04
     2.4690000E+03   4.7381890E+03   1.4301284E+04
     2.4700000E+03   4.7383130E+03   3.3713934E+04
     2.4710000E+03   4.7382104E+03   1.7290484E+04
     2.4720000E+03   4.7381914E+03   1.4722664E+04
     2.4730000E+03   4.7381924E+03   1.4795577E+04
     2.4740000E+03   4.7381816E+03   1.3432815E+04
     2.4750000E+03   4.7381787E+03   1.3071230E+04
     2.4760000E+03   4.7381729E+03   1.2360890E+04
