 "GAGE No.    4:  K,I,J Coord. =     1,   47,   42;  STREAM SEGMENT =    24;  REACH =     2 "
     "DATA: Time           Stage            Flow"
     5.4650000E+03   4.1300513E+03   1.7850490E+04
     5.4660000E+03   4.1300605E+03   2.3365922E+04
     5.4670000E+03   4.1300527E+03   1.8654377E+04
     5.4680000E+03   4.1300518E+03   1.7966748E+04
     5.4690000E+03   4.1300537E+03   1.9284609E+04
     5.4700000E+03   4.1300493E+03   1.6691492E+04
     5.4710000E+03   4.1300469E+03   1.5449343E+04
     5.4720000E+03   4.1300454E+03   1.4657740E+04
     5.4730000E+03   4.1300923E+03   4.6980953E+04
     5.4740000E+03   4.1300776E+03   3.5214211E+04
     5.4750000E+03   4.1301050E+03   5.8327168E+04
     5.4760000E+03   4.1300840E+03   4.0193094E+04
     5.4770000E+03   4.1300747E+03   3.3064141E+04
     5.4780000E+03   4.1300752E+03   3.3593254E+04
     5.4790000E+03   4.1300649E+03   2.6226422E+04
     5.4800000E+03   4.1300586E+03   2.2306186E+04
     5.4810000E+03   4.1300537E+03   1.9146438E+04
     5.4820000E+03   4.1300659E+03   2.7045453E+04
     5.4830000E+03   4.1300508E+03   1.7444232E+04
     5.4840000E+03   4.1300645E+03   2.5911830E+04
     5.4850000E+03   4.1300552E+03   2.0218303E+04
     5.4860000E+03   4.1300674E+03   2.7845898E+04
     5.4870000E+03   4.1301152E+03   6.8135312E+04
     5.4880000E+03   4.1301060E+03   5.9346496E+04
     5.4890000E+03   4.1300830E+03   3.9557828E+04
     5.4900000E+03   4.1300732E+03   3.2015346E+04
     5.4910000E+03   4.1300649E+03   2.6475742E+04
     5.4920000E+03   4.1300601E+03   2.3104740E+04
     5.4930000E+03   4.1301968E+03   1.6639233E+05
     5.4940000E+03   4.1301279E+03   8.1092281E+04
     5.4950000E+03   4.1301367E+03   9.0636336E+04
     5.4960000E+03   4.1302646E+03   2.7174662E+05
     5.4970000E+03   4.1302808E+03   3.0004888E+05
     5.4980000E+03   4.1302104E+03   1.8620112E+05
     5.4990000E+03   4.1301694E+03   1.2944270E+05
     5.5000000E+03   4.1301626E+03   1.2122579E+05
     5.5010000E+03   4.1303184E+03   3.7006341E+05
     5.5020000E+03   4.1302197E+03   2.0012306E+05
     5.5030000E+03   4.1301587E+03   1.1609977E+05
     5.5040000E+03   4.1301592E+03   1.1688782E+05
     5.5050000E+03   4.1301260E+03   7.9419914E+04
     5.5060000E+03   4.1301108E+03   6.4201297E+04
     5.5070000E+03   4.1301553E+03   1.1185877E+05
     5.5080000E+03   4.1301265E+03   7.9659047E+04
     5.5090000E+03   4.1301172E+03   7.0206305E+04
     5.5100000E+03   4.1300981E+03   5.2261551E+04
     5.5110000E+03   4.1300874E+03   4.3213418E+04
     5.5120000E+03   4.1301387E+03   9.2813438E+04
     5.5130000E+03   4.1301030E+03   5.6769031E+04
     5.5140000E+03   4.1301982E+03   1.6820750E+05
     5.5150000E+03   4.1301689E+03   1.2875944E+05
     5.5160000E+03   4.1301265E+03   7.9784719E+04
     5.5170000E+03   4.1301079E+03   6.1304000E+04
     5.5180000E+03   4.1300942E+03   4.8984273E+04
     5.5190000E+03   4.1300840E+03   4.0493500E+04
     5.5200000E+03   4.1300767E+03   3.4758828E+04
     5.5210000E+03   4.1300703E+03   3.0085936E+04
     5.5220000E+03   4.1300654E+03   2.6886959E+04
     5.5230000E+03   4.1300615E+03   2.4210283E+04
     5.5240000E+03   4.1300581E+03   2.2127311E+04
     5.5250000E+03   4.1300664E+03   2.7468457E+04
     5.5260000E+03   4.1301006E+03   5.4382633E+04
     5.5270000E+03   4.1300854E+03   4.1381668E+04
     5.5280000E+03   4.1300923E+03   4.7203887E+04
     5.5290000E+03   4.1300898E+03   4.5151562E+04
     5.5300000E+03   4.1300752E+03   3.3726812E+04
     5.5310000E+03   4.1300688E+03   2.9027143E+04
     5.5320000E+03   4.1300811E+03   3.7871152E+04
     5.5330000E+03   4.1300728E+03   3.1706975E+04
     5.5340000E+03   4.1301123E+03   6.5368152E+04
     5.5350000E+03   4.1300845E+03   4.0874254E+04
     5.5360000E+03   4.1300747E+03   3.3210180E+04
     5.5370000E+03   4.1300684E+03   2.8554543E+04
     5.5380000E+03   4.1300791E+03   3.6455379E+04
     5.5390000E+03   4.1300830E+03   3.9697816E+04
     5.5400000E+03   4.1300698E+03   2.9579520E+04
     5.5410000E+03   4.1300664E+03   2.7483230E+04
     5.5420000E+03   4.1300615E+03   2.3987082E+04
     5.5430000E+03   4.1300713E+03   3.0870842E+04
     5.5440000E+03   4.1301143E+03   6.7394586E+04
     5.5450000E+03   4.1301094E+03   6.2440074E+04
     5.5460000E+03   4.1300874E+03   4.3114879E+04
     5.5470000E+03   4.1300771E+03   3.4866621E+04
     5.5480000E+03   4.1300723E+03   3.1353041E+04
     5.5490000E+03   4.1300942E+03   4.8931496E+04
     5.5500000E+03   4.1302529E+03   2.5259842E+05
     5.5510000E+03   4.1301353E+03   8.9041594E+04
     5.5520000E+03   4.1301138E+03   6.7020953E+04
     5.5530000E+03   4.1301260E+03   7.9267156E+04
     5.5540000E+03   4.1301006E+03   5.4258645E+04
     5.5550000E+03   4.1302178E+03   1.9702508E+05
     5.5560000E+03   4.1301318E+03   8.5109109E+04
     5.5570000E+03   4.1301260E+03   7.9356352E+04
     5.5580000E+03   4.1301606E+03   1.1864702E+05
     5.5590000E+03   4.1301177E+03   7.0861703E+04
     5.5600000E+03   4.1301025E+03   5.6367172E+04
     5.5610000E+03   4.1301167E+03   6.9724773E+04
     5.5620000E+03   4.1301650E+03   1.2412807E+05
     5.5630000E+03   4.1301143E+03   6.7508859E+04
     5.5640000E+03   4.1301099E+03   6.2924613E+04
     5.5650000E+03   4.1301274E+03   8.0572148E+04
     5.5660000E+03   4.1301011E+03   5.5082953E+04
     5.5670000E+03   4.1301162E+03   6.9026008E+04
     5.5680000E+03   4.1301182E+03   7.1283523E+04
     5.5690000E+03   4.1300957E+03   5.0175418E+04
     5.5700000E+03   4.1300854E+03   4.1729023E+04
     5.5710000E+03   4.1300767E+03   3.4847371E+04
     5.5720000E+03   4.1300713E+03   3.0782488E+04
     5.5730000E+03   4.1300659E+03   2.7117055E+04
     5.5740000E+03   4.1300625E+03   2.4866273E+04
     5.5750000E+03   4.1300596E+03   2.2804043E+04
     5.5760000E+03   4.1300571E+03   2.1309799E+04
     5.5770000E+03   4.1300625E+03   2.4674160E+04
     5.5780000E+03   4.1300957E+03   4.9962297E+04
     5.5790000E+03   4.1300713E+03   3.0647100E+04
     5.5800000E+03   4.1300654E+03   2.6776498E+04
     5.5810000E+03   4.1300605E+03   2.3557291E+04
     5.5820000E+03   4.1300566E+03   2.1119570E+04
     5.5830000E+03   4.1300537E+03   1.9321076E+04
     5.5840000E+03   4.1300513E+03   1.7922146E+04
     5.5850000E+03   4.1300493E+03   1.6745912E+04
     5.5860000E+03   4.1300474E+03   1.5696146E+04
     5.5870000E+03   4.1300454E+03   1.4694636E+04
     5.5880000E+03   4.1300444E+03   1.4155390E+04
     5.5890000E+03   4.1300439E+03   1.3886168E+04
     5.5900000E+03   4.1300703E+03   2.9962373E+04
     5.5910000E+03   4.1300811E+03   3.8128082E+04
     5.5920000E+03   4.1300630E+03   2.5029080E+04
     5.5930000E+03   4.1300581E+03   2.1895891E+04
     5.5940000E+03   4.1300537E+03   1.9251783E+04
     5.5950000E+03   4.1300508E+03   1.7419316E+04
     5.5960000E+03   4.1300518E+03   1.8176605E+04
     5.5970000E+03   4.1300532E+03   1.9001281E+04
     5.5980000E+03   4.1300498E+03   1.6840111E+04
     5.5990000E+03   4.1300474E+03   1.5652368E+04
     5.6000000E+03   4.1300459E+03   1.4936506E+04
     5.6010000E+03   4.1300444E+03   1.4152836E+04
     5.6020000E+03   4.1300430E+03   1.3425293E+04
     5.6030000E+03   4.1300420E+03   1.2840126E+04
     5.6040000E+03   4.1300410E+03   1.2217621E+04
     5.6050000E+03   4.1300396E+03   1.1666363E+04
     5.6060000E+03   4.1300391E+03   1.1279877E+04
     5.6070000E+03   4.1300400E+03   1.1890555E+04
     5.6080000E+03   4.1300396E+03   1.1590186E+04
     5.6090000E+03   4.1300396E+03   1.1506031E+04
     5.6100000E+03   4.1300386E+03   1.1219698E+04
     5.6110000E+03   4.1300391E+03   1.1254032E+04
     5.6120000E+03   4.1300381E+03   1.0984970E+04
     5.6130000E+03   4.1300376E+03   1.0657104E+04
     5.6140000E+03   4.1300391E+03   1.1332432E+04
     5.6150000E+03   4.1300381E+03   1.0991675E+04
     5.6160000E+03   4.1300376E+03   1.0709767E+04
     5.6170000E+03   4.1300371E+03   1.0516828E+04
     5.6180000E+03   4.1300366E+03   1.0256511E+04
     5.6190000E+03   4.1300361E+03   9.9434248E+03
     5.6200000E+03   4.1300400E+03   1.1792091E+04
     5.6210000E+03   4.1300381E+03   1.0993870E+04
     5.6220000E+03   4.1300376E+03   1.0665262E+04
     5.6230000E+03   4.1300371E+03   1.0491062E+04
     5.6240000E+03   4.1300366E+03   1.0252222E+04
     5.6250000E+03   4.1300361E+03   1.0050737E+04
     5.6260000E+03   4.1300356E+03   9.8333008E+03
     5.6270000E+03   4.1300352E+03   9.5491631E+03
     5.6280000E+03   4.1300669E+03   2.7687742E+04
     5.6290000E+03   4.1300391E+03   1.1390864E+04
     5.6300000E+03   4.1300381E+03   1.0836021E+04
     5.6310000E+03   4.1300366E+03   1.0322661E+04
     5.6320000E+03   4.1300361E+03   9.9110732E+03
     5.6330000E+03   4.1300352E+03   9.5375762E+03
     5.6340000E+03   4.1300342E+03   9.1954766E+03
     5.6350000E+03   4.1300337E+03   8.8900283E+03
     5.6360000E+03   4.1300332E+03   8.6105771E+03
     5.6370000E+03   4.1300322E+03   8.3732705E+03
     5.6380000E+03   4.1300742E+03   3.2876223E+04
     5.6390000E+03   4.1300347E+03   9.2655420E+03
     5.6400000E+03   4.1300337E+03   8.9127334E+03
     5.6410000E+03   4.1300327E+03   8.5681729E+03
     5.6420000E+03   4.1300322E+03   8.3537920E+03
     5.6430000E+03   4.1300371E+03   1.0471089E+04
     5.6440000E+03   4.1300342E+03   9.2039951E+03
     5.6450000E+03   4.1300337E+03   8.9815039E+03
     5.6460000E+03   4.1300332E+03   8.7779443E+03
     5.6470000E+03   4.1300332E+03   8.5943691E+03
     5.6480000E+03   4.1300327E+03   8.4394951E+03
     5.6490000E+03   4.1300322E+03   8.2787510E+03
     5.6500000E+03   4.1300615E+03   2.3864033E+04
     5.6510000E+03   4.1300366E+03   1.0217682E+04
     5.6520000E+03   4.1300356E+03   9.8626602E+03
     5.6530000E+03   4.1300352E+03   9.5450469E+03
     5.6540000E+03   4.1300342E+03   9.1745811E+03
     5.6550000E+03   4.1300337E+03   8.9033193E+03
     5.6560000E+03   4.1300332E+03   8.6572646E+03
     5.6570000E+03   4.1300327E+03   8.4271875E+03
     5.6580000E+03   4.1300322E+03   8.2173662E+03
     5.6590000E+03   4.1300317E+03   8.0203242E+03
     5.6600000E+03   4.1300347E+03   9.3147510E+03
     5.6610000E+03   4.1300322E+03   8.2610742E+03
     5.6620000E+03   4.1300317E+03   8.0684487E+03
     5.6630000E+03   4.1300312E+03   7.8551323E+03
     5.6640000E+03   4.1300547E+03   1.9775486E+04
     5.6650000E+03   4.1300376E+03   1.0599343E+04
     5.6660000E+03   4.1300396E+03   1.1531571E+04
     5.6670000E+03   4.1300371E+03   1.0384515E+04
     5.6680000E+03   4.1300361E+03   1.0087930E+04
     5.6690000E+03   4.1300356E+03   9.6656328E+03
     5.6700000E+03   4.1300352E+03   9.6298408E+03
     5.6710000E+03   4.1300347E+03   9.3827666E+03
     5.6720000E+03   4.1300342E+03   9.1250518E+03
     5.6730000E+03   4.1300337E+03   8.8904268E+03
     5.6740000E+03   4.1300332E+03   8.7049355E+03
     5.6750000E+03   4.1300327E+03   8.4972441E+03
     5.6760000E+03   4.1300322E+03   8.2864893E+03
     5.6770000E+03   4.1300459E+03   1.4687285E+04
     5.6780000E+03   4.1300376E+03   1.0617520E+04
     5.6790000E+03   4.1300361E+03   1.0039171E+04
     5.6800000E+03   4.1300352E+03   9.5549199E+03
     5.6810000E+03   4.1300342E+03   9.1818193E+03
     5.6820000E+03   4.1300337E+03   8.8574707E+03
     5.6830000E+03   4.1300327E+03   8.5676094E+03
     5.6840000E+03   4.1300322E+03   8.3106885E+03
     5.6850000E+03   4.1300342E+03   9.1941924E+03
     5.6860000E+03   4.1300347E+03   9.2492803E+03
     5.6870000E+03   4.1300342E+03   9.1390332E+03
     5.6880000E+03   4.1300332E+03   8.7812881E+03
     5.6890000E+03   4.1300347E+03   9.3240879E+03
     5.6900000E+03   4.1300337E+03   8.7999727E+03
     5.6910000E+03   4.1300366E+03   1.0116433E+04
     5.6920000E+03   4.1300342E+03   9.1752256E+03
     5.6930000E+03   4.1300337E+03   8.9383408E+03
     5.6940000E+03   4.1300332E+03   8.7823916E+03
     5.6950000E+03   4.1300332E+03   8.6170840E+03
     5.6960000E+03   4.1300327E+03   8.4124570E+03
     5.6970000E+03   4.1300322E+03   8.2462490E+03
     5.6980000E+03   4.1300317E+03   8.0612969E+03
     5.6990000E+03   4.1300312E+03   7.8631099E+03
     5.7000000E+03   4.1300308E+03   7.6699644E+03
     5.7010000E+03   4.1300503E+03   1.7189672E+04
     5.7020000E+03   4.1300737E+03   3.2469334E+04
     5.7030000E+03   4.1300352E+03   9.6250635E+03
     5.7040000E+03   4.1300337E+03   8.9821475E+03
     5.7050000E+03   4.1300327E+03   8.5504561E+03
     5.7060000E+03   4.1300322E+03   8.2468018E+03
     5.7070000E+03   4.1300317E+03   8.0009033E+03
     5.7080000E+03   4.1300308E+03   7.7679541E+03
     5.7090000E+03   4.1300303E+03   7.5656045E+03
     5.7100000E+03   4.1300303E+03   7.3939761E+03
     5.7110000E+03   4.1300298E+03   7.2458823E+03
     5.7120000E+03   4.1300439E+03   1.3746234E+04
     5.7130000E+03   4.1300342E+03   9.1453193E+03
     5.7140000E+03   4.1300332E+03   8.6646191E+03
     5.7150000E+03   4.1300327E+03   8.3791396E+03
     5.7160000E+03   4.1300317E+03   8.1288960E+03
     5.7170000E+03   4.1300312E+03   7.9085366E+03
     5.7180000E+03   4.1300308E+03   7.7161816E+03
     5.7190000E+03   4.1300303E+03   7.5624946E+03
     5.7200000E+03   4.1300303E+03   7.3992251E+03
     5.7210000E+03   4.1300298E+03   7.2611455E+03
     5.7220000E+03   4.1300293E+03   7.1377026E+03
     5.7230000E+03   4.1300293E+03   7.0835049E+03
     5.7240000E+03   4.1300298E+03   7.2272061E+03
     5.7250000E+03   4.1300420E+03   1.2850233E+04
     5.7260000E+03   4.1300342E+03   9.0996025E+03
     5.7270000E+03   4.1300332E+03   8.6568643E+03
     5.7280000E+03   4.1300586E+03   2.2120543E+04
     5.7290000E+03   4.1300347E+03   9.2997295E+03
     5.7300000E+03   4.1300488E+03   1.6400236E+04
     5.7310000E+03   4.1300371E+03   1.0456938E+04
     5.7320000E+03   4.1300361E+03   9.9132744E+03
     5.7330000E+03   4.1300469E+03   1.5392198E+04
     5.7340000E+03   4.1300386E+03   1.1213711E+04
     5.7350000E+03   4.1300376E+03   1.0554972E+04
     5.7360000E+03   4.1300396E+03   1.1573021E+04
     5.7370000E+03   4.1300679E+03   2.8157230E+04
     5.7380000E+03   4.1300386E+03   1.1200812E+04
     5.7390000E+03   4.1300391E+03   1.1420834E+04
     5.7400000E+03   4.1300371E+03   1.0467947E+04
     5.7410000E+03   4.1300361E+03   9.9628770E+03
     5.7420000E+03   4.1300352E+03   9.5159639E+03
     5.7430000E+03   4.1300342E+03   9.1905264E+03
     5.7440000E+03   4.1300352E+03   9.5053613E+03
     5.7450000E+03   4.1300337E+03   8.9743594E+03
     5.7460000E+03   4.1300332E+03   8.6604180E+03
     5.7470000E+03   4.1300327E+03   8.4550195E+03
     5.7480000E+03   4.1300322E+03   8.1814019E+03
     5.7490000E+03   4.1300312E+03   7.9652202E+03
     5.7500000E+03   4.1300312E+03   7.7975337E+03
     5.7510000E+03   4.1300308E+03   7.6366631E+03
     5.7520000E+03   4.1300303E+03   7.4715156E+03
     5.7530000E+03   4.1300298E+03   7.3291709E+03
     5.7540000E+03   4.1300337E+03   8.9790664E+03
     5.7550000E+03   4.1300371E+03   1.0366729E+04
     5.7560000E+03   4.1300337E+03   8.8830977E+03
     5.7570000E+03   4.1300796E+03   3.6788219E+04
     5.7580000E+03   4.1300518E+03   1.7998156E+04
     5.7590000E+03   4.1300469E+03   1.5440367E+04
     5.7600000E+03   4.1300449E+03   1.4315383E+04
     5.7610000E+03   4.1300415E+03   1.2634812E+04
     5.7620000E+03   4.1300400E+03   1.1738802E+04
     5.7630000E+03   4.1300381E+03   1.0877222E+04
     5.7640000E+03   4.1300366E+03   1.0293710E+04
     5.7650000E+03   4.1300356E+03   9.8467227E+03
     5.7660000E+03   4.1300352E+03   9.4953809E+03
     5.7670000E+03   4.1300352E+03   9.5743076E+03
     5.7680000E+03   4.1300347E+03   9.3798828E+03
     5.7690000E+03   4.1300347E+03   9.3422295E+03
     5.7700000E+03   4.1300342E+03   9.0665137E+03
     5.7710000E+03   4.1300332E+03   8.6862842E+03
     5.7720000E+03   4.1300352E+03   9.4565645E+03
     5.7730000E+03   4.1300337E+03   8.9731670E+03
     5.7740000E+03   4.1300342E+03   9.2046514E+03
     5.7750000E+03   4.1300508E+03   1.7357760E+04
     5.7760000E+03   4.1300420E+03   1.2786827E+04
     5.7770000E+03   4.1300396E+03   1.1614005E+04
     5.7780000E+03   4.1300396E+03   1.1470726E+04
     5.7790000E+03   4.1300415E+03   1.2575153E+04
     5.7800000E+03   4.1300405E+03   1.2055358E+04
     5.7810000E+03   4.1300684E+03   2.8497639E+04
     5.7820000E+03   4.1300498E+03   1.7017000E+04
     5.7830000E+03   4.1300459E+03   1.4916143E+04
     5.7840000E+03   4.1300586E+03   2.2269309E+04
     5.7850000E+03   4.1300483E+03   1.6123889E+04
     5.7860000E+03   4.1300444E+03   1.4107708E+04
     5.7870000E+03   4.1300420E+03   1.2903447E+04
     5.7880000E+03   4.1300405E+03   1.1952419E+04
     5.7890000E+03   4.1300386E+03   1.1181553E+04
     5.7900000E+03   4.1300435E+03   1.3497628E+04
     5.7910000E+03   4.1300425E+03   1.2935811E+04
     5.7920000E+03   4.1300425E+03   1.3137379E+04
     5.7930000E+03   4.1300410E+03   1.2371889E+04
     5.7940000E+03   4.1300410E+03   1.2307083E+04
     5.7950000E+03   4.1300762E+03   3.4319941E+04
     5.7960000E+03   4.1300571E+03   2.1323162E+04
     5.7970000E+03   4.1300518E+03   1.7982283E+04
     5.7980000E+03   4.1300737E+03   3.2246676E+04
     5.7990000E+03   4.1300659E+03   2.7036240E+04
     5.8000000E+03   4.1300591E+03   2.2580131E+04
     5.8010000E+03   4.1300532E+03   1.8943184E+04
     5.8020000E+03   4.1300493E+03   1.6579617E+04
     5.8030000E+03   4.1300454E+03   1.4649909E+04
     5.8040000E+03   4.1300479E+03   1.5819562E+04
     5.8050000E+03   4.1300439E+03   1.3810369E+04
     5.8060000E+03   4.1300425E+03   1.2941483E+04
     5.8070000E+03   4.1300430E+03   1.3187898E+04
     5.8080000E+03   4.1300415E+03   1.2627745E+04
     5.8090000E+03   4.1300518E+03   1.8122889E+04
     5.8100000E+03   4.1300449E+03   1.4356022E+04
     5.8110000E+03   4.1300430E+03   1.3157042E+04
     5.8120000E+03   4.1300415E+03   1.2499015E+04
     5.8130000E+03   4.1300645E+03   2.5901410E+04
     5.8140000E+03   4.1300728E+03   3.1830326E+04
     5.8150000E+03   4.1300571E+03   2.1378496E+04
     5.8160000E+03   4.1300527E+03   1.8587518E+04
     5.8170000E+03   4.1300483E+03   1.6256173E+04
     5.8180000E+03   4.1300645E+03   2.5985088E+04
     5.8190000E+03   4.1300537E+03   1.9079318E+04
     5.8200000E+03   4.1300498E+03   1.7041359E+04
     5.8210000E+03   4.1300654E+03   2.6486156E+04
     5.8220000E+03   4.1300757E+03   3.3804129E+04
     5.8230000E+03   4.1300981E+03   5.2100297E+04
     5.8240000E+03   4.1300742E+03   3.2905328E+04
     5.8250000E+03   4.1300649E+03   2.6207330E+04
     5.8260000E+03   4.1300586E+03   2.2279078E+04
     5.8270000E+03   4.1300532E+03   1.8987898E+04
     5.8280000E+03   4.1300571E+03   2.1175551E+04
     5.8290000E+03   4.1300562E+03   2.0615551E+04
     5.8300000E+03   4.1300518E+03   1.8191613E+04
     5.8310000E+03   4.1300610E+03   2.3704021E+04
     5.8320000E+03   4.1300532E+03   1.8950768E+04
     5.8330000E+03   4.1300522E+03   1.8238688E+04
